entryId,hashed_string
20611,c19e8ddeb3ce8b2d4bb0b2a377ecbec30bf02df46d3b91feb46311f14ef817ea
20607,1cfe55adc8f3dd81dfc2b7c14085a7e7b7a07eb89818177123d580cb0cb5bb78
20617,9a58a17e58788d0d86b49a12e4f1b3ff588133a60784c340163efc3f3ba95d54
20596,487fe692c92fff885007028704af9b6d19da72fd57a668a66fe1533991aa2cdf
20621,03a7d312fa96bb5b122183caf4ea9b126543694a59a2b82094b1be6bffef6839
20622,0263a9ec46b389f02aef33c0498b806a66864d0bc1ad9bcfb133e3c92bb2fa61
20612,01610d280b7fd9acc222a2116546a50e2d0d156730e3a236a0f7c3098181c266
20620,9c8ecff06d5f792164b0331b179f775b063c25f61d63afce167da35b69a6b62f
20618,e58780730d4c1a86901c850e0c0dde8c48d10a46950920adf59c3cce3884f9bc
20624,05ca64e5cc9819fb29b16b71fc2a1fb0416d84bc8c0880a1f2cc2e86d5b8e7d8
20626,7217268dabeb60e67ec9cdcdc96940d0e8bc2fe251139a591e29fc8ab70d27b7
20627,8f347d3592eb6daf5441db445f7cc89db36fbb199dbd40550876ad0fb646a3bf
20568,8f9d4fd34ac8b10d912b5eec361f5ce2fd0299af542756dfcfe58ed20621a738
20628,894810ba135299318ab9566b8a225aad628da4f907ae7431d4cf74ab619c8485
20547,e9f16aedcb767ce6114b3b5bee4157671de03955e9e0720d298d6b08727d74b6
20630,21ab79f2fbc085ef530f468c23e7b19ea310211c25f580067a0be367186adec3
20619,14315ecd1eac8ed97c28ec47f27f2d0fdc1c54be07bd89308d27015ac91a5923
20623,6e753c740136817d06adcea00feb9d60765ba852d24b930970c12f1d408fd3b8
20625,1073e965a71803d8a3b2c7898cca09e18182cea33bc9c05a73e2b199f4ff409a
20632,294b11064b48b28fef307b98003b05b84d456b9f54870ecd40bc422cf540cced
20614,9eca6a5162b1b18d5e57ae8d02ebf1dbf5ed1f54a16c81f2a9ee65f5594e61ca
20633,6ca7b12d2d9ebcf6b4f5b31b6f931aec0099dddef4acb268a7245c77226545f0
20613,6347ba25712f4a63c5b27c68611803727625fca60c63f2eab00b927d21dcd78f
20637,9d5b1507dd8dec1dfeb7a15386c7fc62f4d0114de961a5ea9111a3b49fa11e00
20635,6af7244398838de151469564b75aa3df4198626e9cace3b404f14a8cc0fb1ad4
20641,8bcba2786718d3a6bc28062f85bb3bf248c767d105ad20d9a64b2c664f4fd797
20640,5b2194a6f0ca37e8617ecb62e35a9ffac64c520eb68b5c3b5e5944d985b00679
20634,7066cd467a061a45b77d74392c3ee74839bec16cec7dd0e3e8d43aadf29f95c4
20629,97feabbd4051ad44aeabfcedabfaba0238a936bc7d379e69f0dabae9d30177ff
20631,be99659600c6396895dc199798f04ef65ef2ba464e507fe8313837415a2f3e4b
20639,b5df479e418d21c710dab802e49f68a698cec6204111a6919be47facaa135f33
20646,39b14b4d40d1607b730936db8ec7f753d486a4014349798b90be792d7a784d48
20647,9900e7f67cdb5c6986aca618fdf9cf72c14dc72fbf99b2bfb8a99ba84767e3fa
20638,dc807f11f7499bb331703ba006865c6f494974dcb9b30aa47052be33418ad86b
20648,b23074e493cadd44e3b328deaf1f07b309ef0ef2b9aeb3d0e819015d0df38515
20642,577f2d12ffad71ad0f9f1bef4dd65b4292abac312e0f7130b771833b6bfa94f0
20600,62225cf83b6df359d163181ee8c5158426e6d3d1b1c69e5146411f6fad9ebbd5
20636,1554858fa8873a3d1d013922b18746156ccb135ef602568c061cdf90db67bf72
20654,f9d8ee4e1bfa0ab99c87e0a6864c20602fb73c0b652fce41fd9ea64e05e69e5a
20656,4a3392881da2e0687b96653fe9f0fb84e773c0ab31741becd14c2405ad625e8a
20616,22127a68d0a59db433c97bbfceccb1c71af83936448cf622f879117a174306ff
20657,1529f02b0dbaf5bc467bc77670cca9d22f32f88690e7b9a032f62c8a68752f9c
20653,9bd1544d0a7e1f05c4a7b708992c64ee7e04f1d81a8d402d9454138ab31ca170
20645,219b78a268eaf5ddfabb7ce35d20e6806d31112208315ae9a542907524fd677e
20655,f8b2f23e74b36b6491fc45a4448ef635587e66fcf1f60cbb4d036efa5cceaeeb
20651,fbab50b7cf1e8afabce05a4dcb748f955048db251892af75e03ac7f8b649f04b
20661,42960d5440551a2799367bad6d5c14ef820579cc9b3d2978ff8655d51d4c02dc
20658,61439ecb259cb6b52aaf68016cbd2e520f997fe898cc0e2be39a1ecb06f987c8
20595,76cc1cdca6292d4ebf0ba2165a11f85bedec7d1a9d2753ba8f700ffa63d14945
20660,03cd1b6204a9e70d84f5ac94a0394899faac4038da5d9d54ab244e7246857090
20662,cbeaa366a293eaa15fa68726d4b6dc945c17b2b12d4f7fd3161624619079b5e6
20674,19d8beba578295e061efd46907b7b7cab0484a741eae865fe3cf559d28f2c7b7
20668,2447c32862b29d3d41e0848fc8dd51768ea88cc5f93aba1e7f0ea077bf30fd82
20663,aad2d0905a7e39032543521937480d139446cc65cced6eff43e1105416b2147b
20644,a34313da5e82c457d7a91296adabf7e3cdb239bc9dc90b26b509d8905637ae39
20643,c63532aaca74ea246c821b3448e377f1590d2a97838275014b1f79282e77edea
20666,0c7d60a72a3be99108034d1fe612519afd516e55bb8e761825c3883a941cdfd1
20669,31607ab53b46fd4df74d13f484e0ea4ce478c474385645c55eeeddd3515c5b29
20672,62638f6b81c1836056355a8e3ff4d9d60b0f2125c7d1b72ddcb93fa14ae10fde
20673,0927fabf50b7f49427ada6678d8d0558613bdc99a2f2d97470ef338dada54cba
20671,339e03d5ace895cf970f3dd66309f8edfaf20ccace211f2a75632ee5df6cae1f
20652,6bcca8736f7be8eb7158fc91306de4bc27cd4781d3fb71619c8add8f71ea1b1c
20670,1f3652abbcb15b0dd8a8a323d3166a993f4fe5f8ac6d943e888177a1d029fe24
20675,1451eb4876e87d039fcbab97176c808586d32155de3717e980ac2f2d44980e03
20659,356f67bda89a3709f3695f7393f91ffb8ad1fd61bc146bd8b124975b00a1c0d3
20667,76037fcfc874cbb9947bc53186c38f87353077633740e4e6a8c2d71e47950016
20649,f27d64c59a086559184295f62a6365acfd1110ba5d0996934c77a480404afda7
20683,67b4ab41af8f9bd35c7ae8a6a155e99c487f164aed024c45ddf20d53d879705b
20679,0dc2ddb7c977275f10030168468c19d7dfd936b2a7a128e11658fd9f69bbf34c
20664,6cbce2ddc6f2992a1a1c8cb780fcdec0e467ea3a8a3a0d1fd3366530ec4b87b7
20665,b8630f5330706c1991819eeba0dddf8fcfb813a6faf11d3701b8fbcbb8cc3ba7
20678,857efe3abf6f3a650c8723dfb4f85b7a4d277e26c90f3f6670e7823d51323533
20682,3e43d2b5caad3351cb274338b6104f4fbf71ad1d99a53eb2471346b2a4259cda
20677,9ca02b48910155364ee7293b5d1b31668ab073e004336d0d2661d3ecf84096f4
20690,589dea91fa3842861aacca777905aa4ffd35fddba4ca75a577bd89efd3e99e23
20687,ae0bb8a9ff1f81591d3a03fc70cca16e62704d48326bd8083b2abbda3e2c0c82
20685,dd303e36e84c5cc9ca9a47c0ae8660607980704fdb05c2c4b234d33c8a785b1b
20700,4ff26463870bf035ed9c8bb05e0bd9f99ba3052b0b37413e6ad8a1bca0742e51
20689,7da3a7c0aeeb5833a18e5f80e93b90ad55dfe7dea4d36fb46ae0c39f12fb6911
20693,9151995eb2d67c728f41af91ca8017f806112dd4b6f9aca7c7d87eb3484415f5
20681,ab31c7916a2abcc0b7a8b92e6c846124628f53c475b52173a3716ad8423c3f81
20692,083f05250a5ef0f8213622b9ceaa3a448082e08d7a25366cde7ede7c387f0b37
20697,8550fbc2ef53848a5b814a5f7c011f115ef28c09a5645f0911d8134716669b98
20699,5ad5065ca9c92bf4795febb353a30ce684abc9dcbe838c921f4a3947d4d31050
20698,d69d8af6dc4addd64fb309af767e8c6528634ce1cffa5c7a164f3981acb69a07
20701,857d3a8604fae1f85a5031d87519d74c770a611908a389c4a8fe9b7542d387bf
20694,01a9d85516e3b702b25b695b1c37bb9985732b0716b46cb3f3e7ac470737673e
20676,991c83ded447c763036b36a6b0b29d1d78bc1f9c8ec18d0f38bbe23deba3495d
20691,5a1a5e122aebaf19937b5eed6333b5c170c30e2171f25b3c6de568170ed9589a
20684,058df79844524a0b5a83fbfaaee82d6b743d8691d3f9dd204aa28b6e39d1bef8
20706,17de07db5054f1142e03fc509e8c9a4ffb8efd15dfeaea3006bd5a8fb23c1f17
20702,b70b391a6ed4ce82ff825c10bf3ffe0501229c27275c03b609d86e210b9139dc
20703,487f3ab611b12014b154391944a66f7662f50ea9c09709a94848927949e0f09e
20696,24074d4b94b454193530ba5866deb993ba293b14a61d3fdaa433d14dd2c19633
20688,910fc3fd49029252b19fb70b9c5b738c115ae6723cc660b6f6e7db223e887afd
20710,129f2a22098353dd10162f4057d3002d87e4b5b8c066c2aa2389561dd31a72a1
20707,0165e02fa9c7d06de2f67b97682b73e8bf782ee4c2816ade76628f03ba1599e2
20709,da6bef2670bc2bf16451237830262d093c12ac5b3e40a588904125f9be501866
20711,1a83cfe086eccfc569d4f76290e22f38db98d93863adb2c7c5992dce1b4ebbe2
20705,5603e3030c21639f47f0dbf447f75f67c666fb9698bda75f2a8a96edbf0e19aa
20713,6efae6cb0dc499a56d62b0515a28e39da92076694213850cc29f3f4b66c820b7
20715,b6de3e368745263655b17b62dd3eb1c709c7f689753baaa84065c175dc1d544c
20714,183ed57f9492dc11dec2aafea84b7b5d3c7d828ec09e8c7d47fc70b4222206da
20717,4047c2f347f442ff6510a8b46f64798ea2a364fb65f05b8c181d168aa108afdd
22240,a3f583bc402d9856bb1543c026050782b522463e02e89474f3a864e0f3d5f4d9
20704,11ce6b4afd87b1b8ea8d9aeefc4ef8b8fd6ca32469b55a8bd763d4ee666d5294
20718,66c5f460da27e247eaf6625ca2e8330159cb2a5270d23a242b9a227cb9333c67
20720,6bd2c249793fcbb641f58f7b72e5e6b76783546efa8d9b3bc6af1c3758c987ec
20721,4a34f1fc88611918f3d74f24fd3053e9346de5a0e8c9eae85c9714407b773cd3
20708,a3e7e4c9fe06106bba13ec78092b08bc2fc4b1e6e0237f4c25eb5592e9b82164
20723,412ba2bcb15359881c55c2d99fea0cbcab34a89ed65db01480947b266de5df9b
20724,d0b9f05f9f238354c2daf75f417e9050565951af6abb5cd2d116a15b04d13e81
20712,73f61daa23dba9ebbd2f149c09a2aacd5fd0bd598663cce335d8dde635d5fc95
20728,ce988e672a208f2278fa7ada6e8d646a715714cac486a669ce16cd3c4832a5ee
20726,e7b2ea586bc2e70de2c5f489cf114b4f5525c970a6ac20c1115465ce99fcf042
20680,a5ec55e567937cf238bf8af976ec90f09799705c2a53d40173799e833265b7a8
20716,9e5e0ac7ddf39320ce4ca6d223a783b6586914fa1fb03d692ee93d20160a10c1
20695,dfee3a6d3ecf4d85d20c4b53c233845bf519c2377926f1eaa9acf2884326c007
20727,37772d453d55da056cb5edf08e7d9d131962f8f8ea1195c7c0c4081cf6bc7240
20719,b8f4b9fbb68e818b86990e8958f5f1e033ef4813ee61333ce5157afc75d22608
20733,4cfda994b98405f83f9f7d92e9e2ff8bd08279a475d92cd164a3e0addc02fb38
20732,1681f55eceac663570164aa5c7f615bf22f3c4114f4da95e79c10c292081ce25
20735,a7f6baa86c0071271cd4cbb0fd65fb09bb065b0fcc9c98cd2b3e73df35073030
20736,4be205444ebc6f370b03621fcd1694d0669e4f717fc5f32b978fe3db050cf214
20739,2bb2b3e2ff9877fb6e80c54c3cf6d0c556cd724bbcd7d04e9b01547e6bcea32a
20650,b17200a6b44dcd585e8239e8e342f314ebee318cd8cbaef0899c64f77de84ac2
20730,28d01e0f73e79c784f66b472981c6fd208906fd4b0fd3150831ea34b8c5b6987
20734,89abc48c86dd661987e5bf1ae6a613c932a8329bfe273a87ede31e46e7561210
20748,53ed689c2b47912ec860ab7ba2f74cfe52f18d3bf6373466da7cc6f2b1a91c2a
20749,005543befc5a5896c5d535631e34a1bfef07ca3a903a3d7f71ade6ba77a19835
20740,cd03db7c2c4e46a333ac106d516a7257faeb9ecebd98ac3e0d7cdf9bc8457eb4
20741,76cfb723b993da96711312b089b3c1d875794e36d9a2e5dfb676913d8b35b114
20742,7964f20785b6d901bb65608233e168f433169f13ce4c803e8e35a6c9420e42ac
20745,50221760f41b5379f655a34471390ac42151aa647226ba6ad8a712260e3b1727
20747,01c82ca79e3ea7d4da2aca34dcb61b8eb61d8f163d60b45f3b8aae70e9e7ec12
20743,1b19178300d094f9b20bf4a509dceb811f6d9a73b417f7b78f23f71ba8ebbc2c
20750,6203808a0221823dd5dfda48834b8a714751248135acdc4130e9c8ec695eb919
20744,bee05f291382b0ef04b492fb45ed831e8d1a7dfd7cb9b5c8dc9c530fd5e191e8
20752,d3288c123e65cbe02df488860a92a4e3f1defe4e9c564248f8c6f5a8f7abc8c1
20737,4044ed425acf750636ed627aaed639c10ec0b2d9fef8dbf707563171070cc5a5
20756,337e6f2df8d2e49c5c519519df2a4513b60acd0afd6b0f60e448a9087ec78bab
20754,e60f858f24dc860ab7d8bd2181a99d66973f3addc230c130d200bf404c98e3f2
20686,ca103f3d8016073dbcb6b293bf0a764f3f3f3c8b58b9e52c9ebd72816945cf8a
20758,9248dadbdc7ae0b7d92d231d9b58b74b87cfdc0d23ac8c02612f814a94e141ae
20757,c535430eb30a0be861f6ab98f5e769788dd0e4d39bca7d1958e16b7e3e822fad
20760,96063c9728499ec0792701848f387404fdd65ea58d7e7913b8b748bc20e38c18
20761,69082f8c8b2e0784b454d00abdc3e970ea93130c8535f332e3761554d27260a0
20725,8027cf1eaf8377dd44a6655edfbb575d860459b986a67477d17640b3e0707bb2
20731,fefb8c69596f82d9a045cc5331baed0e419da315a726c574587a20ee4c8edd02
20759,5093964f474c268fbcff5dd03516d35a1996d66b2f3fe8af46b4574878bb53c0
20763,ee208845cd1eccef588959910bcc7650e2f5102d815122c7464547b2d536d403
20746,dcfbf0ec8856579b533dc74653e7165b285b0b1bb009f4d6a4e09e4c12fa2c65
20765,6e5d2edf76cf7a51147256e23a210e732f769f711ba6a4ba2b8a5c33ad17e740
20762,93b409e373839a4b860a735a92ee703eb9f77ab93552975e461c2a46d4bc2d3b
20816,e828bfc8383a3187b2cf2d3c953f34bb57886c7b3aaec9f9f38be59f35a5b10d
20775,429e87f0bfaf8fad1b116c9c6dba01cb903f33f35490c1759726ceb6fedee3e1
20755,4adfd239a4805ad1c6126f062d9b4d74d888b57b8e558e6d2de52ea13aab5c21
20753,bdaac036e387d05ad919e0afa89903c3cdce21ffecdf81987371467e1eeaa5a3
20768,519a30b4e0a47f4c24f29d9ea4a36ae2c5becb3e655ccde6e747760b7d2302b6
20771,7559c6bd743641973619d19475e71a6ab4a6f99205343f2bdda4747d5b89f55e
20738,447422fa528747be6cd3959935afc94bc47a1c66f67a91c02c326fe31889fb11
20774,52bbcba55786d20199b5543c51ca78003cf1fabc34409578625ce28a3c2715f4
20770,b26e02dc69f56e25f8ae006897a16b5c4aaf312ff66b55d01b19908f88c35a5a
20772,1ed72c0c52eed95e5f47c248685886b9e91eab6a5b31c07c2098d08a5d80597f
20769,9c2776e37d1bf12511f0194f852487f42c74d86d3f752971738b382ff2f91cee
20776,7d2bfa43a1ff83483d167c466a45e269e026c16ecf67360a2f5e509ea9923a54
20777,c7efdd154bd4876a90804bc9fbbedb50cce44e6ab42e2af47b70f5b7b61aa316
20766,3b1b4ccb150c7253f546cb1b1961b7f536575c5511c882868ee938d70469737a
20722,6b75855453770e263553b7dc329992d02457d0988a182b5355486157424cd1e5
20751,16fd7ee2cf82c34fb74aecab76b4c4830560617e3742ca3660365067191b19dd
20729,14bfbc7738e87d28b02e228a8f3e08d93d47644b9ed4419377c7f19954303be1
20773,134989c2c390bd27e91e4a7caedc8195b8e5117ca1220f7f41e9b86bb12c0482
20764,9441b8f586e80362ecc44cf5cb71874d660799cc168344f1f7414eac61f72738
20767,037ace35ee77ffb17018f65af5837b83e29821b33eab8abdea3ac9b2edc9f31e
20787,e38975b6f4b8ef185c82c6d335031b4e72ffd09119534f8d896f38d8db4383e8
20785,d00b15b49e7fea4c1835a4aeeec35f03576bc3f9f7a63e8844f4bc2db91e7b29
20779,c6d3bb5447936999e4aefd5402b8da2bc40eb486d6ff09d03fa662be6b37a258
20788,74f4f0e97c314a5840b53aa83aa9ccb01e939a00155c6126fb6ef842bf8362ea
20794,8c6331f72f9fb4abac6359500fcd254d1f84ba2f26e5b241876034a2aeb0c65b
20789,1aacb33f00f898c89e73fde762f9c120f00dddefd709c4b704834c688e37d687
20793,7cc1a701dd8c631bc941ec87503b36a409e7e8c03f1adfa4bcacfc8b7ce5623d
20809,04ec2c309f95eb15f90045b9156eadda7c09150921b1c348b491503ca3800044
20805,1596e1e77483997c9eb2b40dc20172f62dfe0ead4ce818ddcd1325285148b849
20786,2ff4988bb617b3f2db00cf3bb94a69bbea63940c2330ad41567923b2f98f9ae6
20790,478040e332430be41d08366c1eb840d216e94e281b40f1f0f2dffa1553ac48e3
20791,deb8778c3d7377a5c81a13200d6be89a3ae7a9942e15fb491a4ef3b4a674eece
20810,23a0b07343d93eb00a17ca9a52a5ab07ddf42bfc6fb87658a838f7e42b59c045
20781,f4093812b0fcb56d52207c84698622019fd2a098ed83cbc98a3f88eed1f31ef0
20795,6de370e7f388a5654efcb772c33c5ba79316dc23f96d2fecc76eaa19c3eec924
22272,281603f0666d3ef781c09ad117758de29f1e8631ddd83ac6ddc73e0769471879
20798,35b583f295552c504a4ffeb88c931d4f99082464defa2f5991bb2a2033741c7b
20800,4139185809025e25ce01ee4a527fcd4b663c0f6a90ad64fc03793479ff9eec0c
20784,62704e24e152582c9f4a44a0edf27571faea7770047ba5f39a4ec4e39cbc4bff
20804,bfeb1b92ec5c78be29eb8b60593f4b0b13c9e17c2641fe54776f447853cbcfc0
20802,3765b3ddb1826ab40a7ae758e67e86f6b3b2abb7f8f9ffe7657e33e7d3c4cd09
20792,52a4c0436e3711a7a248564044d2f1abb715a01fcee995284c8d84fd8d0ef33f
20801,e1cf230e0e03782eb6c7d93540506a7a9a9b9177dee099769282803078eb4280
20808,653d6baf27c338814c5e8f97e8f1621b10825d07958f8d9b2c689c715c623d6e
20782,1da0b9ebf6f3bae58dd8385be7b07ed683e61f859ca2281108005d212a77566c
20796,fad9b86b8da8321cbe07681304c34938048f1abe544548a20bbdb1702a2acf15
20807,d6f518cd2d33dcd5ba1873f6485c6923a689126e3062476311e7c8fa2e0ef08e
20778,e5727c37d242afe81ca227d13ff5ebf0d20925b4f20bdd8fcdc9e0670b6208eb
20780,2e9179e9d289508986005572c3cd9126e819a149558a6bca009dadffff16a6c2
20803,bf53de7d766ba6b7092f27ae59cad21ef51b29091cd02abf62e9467d8a2d6f52
20797,9fc2afb8c951054ea92831e78e74c11b56f28f49e0c0c104e928b8e9f5a218da
20799,60fff754efeab793e732730b17237f692b7ed6781f5bf55de66e487c9072c6b5
20783,6b6772d483e7fa448f9635311b22a2e73c4c62708b6a3a435c28d7aad845d6d5
20813,f241021f88eaea0b1edec1b86da42d288c73a7afc5ae15c5d5b79022c1cbd97b
20814,b8072b26426517980069473afc6924dfd7559771d1a689a01ed92a85f1930aa5
20811,450850bf849ee35d25fc7b145d4be77983ebcc2ff8ab95e7e8ee882993421120
20815,604b246e7283eef026a53f3f81b6b5fe25208e1120bca8b1f4eee6a707706e04
20822,56e6b54ac78a0e7d496ac07af9f0f8b3cf45316bcafe9112bca3c83dbd261aae
20818,2f6ad8d19b90de8b8f65d0496fb6b9488ee19d9054b39ba916495560257ce7c7
20812,2795c4dde48f25020379e5b7b97a3fe450b1ae0869412f74e81372741dbadb87
20821,60e435f715af6e85f10e41c5480251fec00a0c3c0f8d8b74f3e6bcb2b8a4040c
20823,36372f1522ca46f5ddb6657f8a37e96f43631c517215e5e0571c9685a07a1a93
20819,969ef62876c11bb2ddef2f9a1eb033bcca882bbf1b808da65bf0115533a4c5b8
20825,ea51ea6c1a25dfb8c6a7ec984544374833c320938d7fcc219853824e4e40ce57
20817,eed7e6b30bf332e97835ecafa80c1e1b5ffd5ed965604d7ba0d52128fe5a32ee
20834,dec9ec637c871170157d615d22831fc6726f8cb04d64e94a225365d4aef8a9a9
20829,66c4d8af7fad38ededd765ddf0c42109bf8e85110bd1a64099d7b80295883913
20833,cac07bae89ba794f1f9617901eac21d4b63d17b368bb1d96f41233d851205661
20832,91335ad60d79bac8d217d3575bf3320a34b79d3dabc64165bd698912762628ad
20836,49a74121cd523e7d922e2efaac7067395be0a1aad921fd0188d7ad9e9683d874
20831,b316ec2ad844e643de97ba1702839c2d8cbd9a7cd6c517e289a03365c2875a92
20820,535440aeff116cd0d5e439ed5cfef973ebc9a9880babf5da70612c3ad9c9c593
20806,e3a6e1a3a2cb3dbd5134f75bdd2824bdb7b1a238441fd49a9e7bbad068ff9617
20826,1b3b7215b6f327a5414a1fb3f9e3b73cefe86cd86331f96190a5d7b6d2e61949
20842,0334f129d27aeddf0381581bdf989e2eb73138de42f1596961733f9892f9cbfb
20841,1eccc825d8273c4d9d63c366be7ea0d520deb35aac71e4de7b545b0148a364b1
20843,528109ec7b4524f4097ef10924aa48dd1e6d35a0decfb43b6e66e41f69d166cd
20840,e2782eadcc75ac03332bd7b1257332d6267eaa535cac22a42c30f48f7b4855a9
20839,90f746fca2dceb1c8cc491d1b15a25e93fc82e272153bdbd3879cd36a4ab7ad2
20847,8087bb7278f4857d8056de72d658b8e15f3bd9762458ef2d0893f7e0202b5ec4
20849,703d46f392a169c1baadc95dfbef625f8f20b413eedbbff569d9e5bd35ee4de2
20844,61867a300a216d4ebaf05a79ed6ae6222427c3c8b21e3e92bb9443344afac005
20845,115de00eabcaaa19e05c0b40d33c2beebc12caea8764179a38aab8d674dab61f
20851,d51369830adfce98ab76f2c95bab19d234fc99cf99d45df33977393711e1747e
20850,ed2a2991de6b1758fd47ab94c0d28a606f89bc5332fba6818b695e2b754a8e63
20853,5c49fc190955c1e9a42c34679cbcb781752b6697fbb844de1b03318a59f10bf4
20838,095de6c20b027e1fa641e7712e2da9cf6290de89c4922976a8c967a451cf20b6
20824,9264903457ab3e94c60d4bbed504c5fa5e968bb5c8c95c2888157b1ea0ab7534
20856,05ef9f47ccfe12d2ae72b0a4ce183c3c4d7dab85f4b6a141fe41857f73b560e4
20854,dfd0222c9066545207488ad043a88447efe879cb239999284a3d8a90b7a5c286
20857,0ca494dabbc6b3a4966b0ac7eb97eb1780db7d500e5390cdc8653c9a2835e372
20852,974ddb8de8c934ae76b7a929489e1eebc19967c54be8a24d8db6fbaae07faf28
20837,ee4c0b5551d5820d1c216df9486cadd4c8653d2b8568eb31a4b7a6a501319e6d
20860,9f84b75ed3f50da10628bbcb139c0f90de80ed2a0a81647e272870ed9e538866
20830,f0f3b0a8acca980fc56a08421baa100140febaee836bd51977a0df837d35306a
20827,f065678f9c8520dcd9637efc8b7cc4c04ca4486e08f3d6dee674f404d9fa615c
20864,e59186a6edf5ebc1fb8cb21f711d271cf061130e8063bc00bb7f5eb870f29835
20863,0c5beac312cf0d52fb0c52c7aa6fb9545554bc00cf95cb7d88ddd27e6eb447ea
20828,0ab9ee210acbfc078f2cc42daaf3b50387d47fbc3df8fbf5a2ac2ad2d32ef764
20866,f3fd42c956bb30dc3ae3ca43224e1bae6d10b0a85ca59d813b7462006238f1de
20865,3f86314d5957cda21905859c1ef5a5cf380f812ad3eb158b17ecb694e9f5bc52
20835,08797e545081309f4ccaffb0e5b75423d0dab4d30f3d4181e6d771d8c7b3ed4c
20861,5cc5f9ad1dfd075890d01194e93f47151efca481734d722b0f369afb3c4207b0
20848,f027d28d2dc81eec70c135b52e8a600497d65516bc64b446eb9c8988c3851bbc
20867,1ec32be21eae4faa8b5aee97773ca6e0c660026649c56347154b58a3966ac541
20883,ed0ce4e023a6e703f9255e49ab549c81266b890008bab2afe3e1d046b9cc6f83
20855,4f048922e3302997763c22eb4254ceccb736d0fb535eb366ba43880ac5d86875
20869,65676a87a9f200caf0b5041045ffe1e60f1e08201f1adec513e3477fb8eed69a
20875,b0e580bfbb7fdf2ce964282e526899f27944b027621409a3106007c071941543
20871,1345a4b75429485c06f4a9ee624819f38956e8025d965527967b8bb44492df70
20859,ba699a50fa8421f5dc04ace960c8647a003e821d98e3c01d1db99001c010abf6
20878,18724430fb904ae69dc1195c22c300ed50e619f19642f4c42a3981e05ae8c2cb
20846,b2cbbb3fe2a5afd435acedb9a6f50cbb2573d72a2c857b89e7dc1fa99c990ef1
20879,f098c711ea1f79f89b4127a3c50cef0fa261eefde7e50abdf851327c50f9a2ff
20870,10e20e92186fa3257cced213d9d8c94d2a78ec998aa56a2f5f418d3c8c6a4934
20868,27ba1cd3da8e7e1b5815e262f8a41f29512b81e58bbceb152a5b9e37bc5a11a0
20882,4c8ba33a2cfa517da3b6952d8d671891eeff4449f32cff5788806d83fc4bc100
20885,57c2ad1f0774a0ac72dcd2e168c4139f7f3048b9aec89aeb37991b2153129ba7
20872,8d45deef8957b6795872003d99d7a3e9c0925792735f963bdf1073e17b262649
20886,271a7bcb4b8e2dc965ad2969a8b2c9e2408b7270c6cae82e9d4a8be1e434a35b
20887,c178caa37b1870364eb1bef48efe85be88efb4205af3031559a0e8f622675b96
20862,7cb3d63af503679d1c9c3801d993608f4bb00cae6f78152466bc02c716025615
20889,29edbfe1e884121e9e7c5c52232878581ef54ac82a1dadc5b7ee3c2381f3970b
20888,60e8bc25cf2ff51db359da7d7fc62f48011fd18ccc0f5aad522df486f3cc2274
20898,5a14d44f1f5b2d01b6903f9a89ec59dab354ca3faad3c2794e15973677bfa97b
20881,6e105acf50c0ce2db691fa9f17f5d712c03d78bee5ae1320347da33ee035c124
20890,80384b2cb34919a97f32cec3dc31fc635ebc7398772a49a211a4c616adb5a76c
20891,4a2162c602807154ddb1bc4d1c9630ccec9306804f28909d92d68f733890d139
20873,d9e54a4692bba913b69ba293797b55cfc83cdbab06b76b945fd1a6bfcc42da5c
20876,e1084aa6e442ab9dbdc47d712dc7a27843d357d2fd5e1342aa49aef29e77a8bd
20880,19dd4499b1026af3281700726e41b3312a408ce323172dd4697bbfe0c30df9ab
20897,51b010db5d40594358e7178cac6603ab2eb5d0900a3a27968f62555b0fe0fc07
20877,49babd9032113322cb2d3be4ba6d4af2a190a89543242b80aaf960f59800007c
20900,beaa08cfc309d809da0a131c8979f3979835a37ec03071e6a2915471ed031a15
20894,9b9368a87cbcc5bc92d40740de7dd3e6141ad6550662750136a81c7d45930452
20892,6dfbcc2247eee8c2c27c2bafb4ea689e2fc367801829ba4c863341b2e9808948
20874,d6730a63b274e930115a95ac2f01b06f96e92be1b9715eae194de2a27b94b855
20905,1ae24439fc21fbe9c144d2cb892b38bdaefc478fff86907d26cb08bf5c1e7e03
20903,6d620c067fb6c5df8058df788b5c275f672f09226e7a4cf49b22f7735d59b9e3
20896,747556f21530e6233cf9e5a689427f03738593e982c184164c56a2c0bdca2fac
20884,fcd7004e3b41fc19a7bc36c848e1a5bd96093dac42d8a9ad947aadf986181d57
20904,e7a9d0064e5428ce9d52603837f235f11eaa58712387e9e7f0b8a9b7ca262e7d
20906,bbb948e1af52e9c55aab1703b710ff2434f4dd7555d9115c2685667a3003eb03
20907,c090d3c1785d08f23adf1a27d219f0b6689a22ccfc28b12b4cbd21070b28c9a5
20910,f8246d448fd9c97352cb0088892e1d3992838ec8743a68b923cebb57d10e5773
20912,0ea7c45c5f5f844edc0de2aed3f021b163aeac465057082a1a6a76a9545e0013
20911,b7e627e6416f6d22815d3f1e6a5be2207bfc353cb551f4400556ee386e679892
20908,a7c858db66820d4b990d65f325b0be8b61627af996e7677d53d9177f5a25ed18
20895,a3aaf85bf0c13a7943a624ffa7bdacd5d3c0a51036d3164acbf00919f86e51a3
