entryId,hashed_string
52714,d836e53cc726e164f904e57b0db0aa4cc96d5f57
52717,286e40f576a23129b85d1b67450ccb36e2b4b9c1
52715,5879232c76b40ac81329c80038b2ee254d9352db
52705,1b9126032acac636254d3b0524365c67cc0058c1
52718,3b541d68efab08d1e97440f9d981585117e10c20
52720,4afaf29a892de6763cfeb8983c5911d46c417888
52723,3c12cd4a90f6272ee7e3ab0bebeea3164dcfa3e6
52716,ab796b91aad9dbaa1b5e3de2e14c0f2f8b4afa68
52708,5cdf118e4f87374bb8e67a775af36adce8f7768b
52724,23978bda2fa18fd1babfe319994c13b219f3e165
52722,f47a5f7a304db5484aed4454152b911692d1e1f9
52719,b9a374af3c2fb19950347c241c693c7d316345e9
52725,ea180d0a3679a8b84b579b396a022c8f82e5417e
52729,8440e234415e92d6586847d392e886f438f92836
52620,adc0bdc381d5b829e4877bfbc7deeeec3ec88296
52731,36c138fee7ee484d46fa12e0eca7cc904060d7f5
52728,f2cf8ed261f2bca738e032191cb9ff131b3d8253
52732,70d15ec247cf93ce88b737e7646aaa586b880d5c
52730,85953bc50f41e254e68cae9bb219057071b053fa
52734,8f106cb71f5cc1edede6e3c79b525c03eaf9b519
52701,02e0eecf539d7f2a1788572fc0fda86e3c1d261e
52737,9c64f7d88e2534b4ece4efac856e445aa01ccc90
52735,39f60ddbaf8b130c770f7ccda3255dab954cb6d5
52736,8de3b20649d74661a6bc0162e8b2496148e78693
52702,ae1fb0d4dcf8b94858a1ab7dc72407bd3b4c8c0d
52738,d5fe9c01f86ead5ba6db6596ac2562bbf9e4b99a
52740,c66031cc4bb1bdca66bf6c89fd52f22bfd20bfe9
52733,508091502a399b0aebb533abff488bf699e85d74
52727,5d70fd72b2412a1db61b0a8050abd84b538fed37
52726,d82d124d6c4de1c0444c7020a17459d9680dba34
52739,2c2928f80de994f024836cbb00ccf6968c348041
52742,c1afb47fd2b364d32f9ae87b342a2afe2b54f87b
52744,76eea332429c4314f766dd66bc0ff42667ffaf3d
52621,836c20da80f54efb31db07b14507584d804ab7ed
52747,4006521447c3bb8a8f8dd226d6b9da80e38e2314
52750,253b3fd37b3aac983cba213064da9b126ab90f3e
52721,2fd6dfb7c4a5fed0f4a86e58cbd4be598fef5778
52753,a1869e997bcda19d689892c1318a9f34f32fa99e
52746,2c2ed752f19b964c9d399066016f951f451a09ab
52755,f316d3da68e9d21a88f39b2b98aedbb7658dac24
52754,7e87b40a317879c4f8746455b811f4bc61b5a556
52752,3a4d6eca21a74211f24028de0e00fad7f8c39c82
52748,0dbccd56afee12ea3ec8c1bf63d7f8333794f148
52760,8ceed57e16b0e01654fd35d46c549eb97759f019
52759,2d3dee0a489da90ada25c6022767e381f1b6b4bc
52761,b350b1f4e3900d8d96dee9eeba7302d22101768c
52758,9a130918df15b20b27804ee1706425b9da69668e
52764,31aaebbb516c7cac64910e0102b3e4349e673167
52762,ae515359cae25d264d145fe719b50bd546c301f3
52763,cb0b4893e16c92d1b4bc72a37354618960085d81
52756,018c2036dd2f286232d625a80e721d0ff5809459
52767,80073936097a3a1cb683dd5c15d4f71fae4aa378
52749,ab86b4f9c950f8ea4abd39d7032a30a3d8509c87
52766,07119d745788a4886b5b8142742c6379b4218a48
52770,ba0b94f08be682cedccfaf4a6be5d2b96339e422
52769,291ffca80eaa0cefc1b31c21dff4d5cef5560acf
52765,cd1dc05186693b90136cb4898efa731030514d23
52600,5443f115c4a34b9de5e4ec7d6edc46751345edec
52771,223aac22a7b268019057d1ee58a86d5aac2b3480
52768,afab40449474c8185daef6d85e616e7a3964f86f
52775,cd95249d8b0411771bf2290d3d0a2357c2942e01
52743,df6a6f56b65fa11c23fabaccb7c7276c51f9ed59
52772,f68ed5340e1a5870d9632084ab5cc772657ec22f
52779,b3520633ee871616e3f9028cd3ef92186a901a26
52777,08a16198905ccaa3fddf0f05f33e993c39923d6b
52781,14e8f194870b413efb61b210679543dc181c3a7a
52776,69123382d6189cfd75c05512195ee6e3e394f313
52774,9643db9483b864cdfbb21621661558c370e9dde0
52773,f3e3ae1b800e70f7dce0e16341918224ff801f54
52741,5c0ce54d214d6bc89e89cbba01c532b64bc7336b
52785,73636097025edd6b302188e42e46511da88bf00b
52784,3483b650f0930638211c88ed4ae17d42cb033476
52788,c298ef1bd89195f54f0b1f20326a554b01971b23
52786,4bfc1daecdd33761097d5d6537f8d10180c94d3a
52789,220c38d069eee2b2c3f8a5791e306ab4f757ddb5
52745,8a6e6bbbcea52ab998c5b9ef2525275ab8bfa1c5
52792,13159c61895c930702c24395770887cfb420e1f9
52778,9a1e33df462c7917adf87915c979cff2b83081e7
52751,b3c618100146551de8c12c504a650c888f74afa7
52791,84fb759c472bf228c7c452df9fe2b7b0b507943e
52796,410ff433bb2ffe989752bd89d03b2b05adbfdabe
52703,7d86e8e20d97462e991280c10bb565d64e0bff8b
52795,28b254b4bbdcbb2dacaf6d782710b99c894cedfb
52783,cb111c2ad81e8604979b1df060e147d827dcea1b
52799,d128b64cfae7335cfe0b60b801848868acd279db
52800,8f98cd116b6c3a27a63c31bb5d7ca762a84b22f6
52790,413f53ed2480eb61cd05bda62168ade39fe06933
52803,e2d1da0c96a0c62a747194791ab2c79caee4fcf4
52802,7ca465a8b0db6d3e611b3b5c70373d94dbd0bb54
52806,e1125710b0c29bfc6f6f73108a3a24cddb28e82a
52820,a585e6b2a15f8cec0e1c444f0dfa5d9de05a0e10
52797,889f6ca2927265bbc90e7c3406322932064b0d5a
52793,5eb88de07c27080a059d636af96f9bbb9ffb3449
52808,41d2fd6fa4810b4906d3b5b76d3aa09f65c7ccc6
52757,14f0de555ae78a80131ade0d6e269ca8ee358304
52780,a6e9fac35a2ba8faa3a9d008e54ebdd6eccd6e16
52807,10a5d05550ea909985ae8edf6abddf53bea0097d
52811,3ff1b890a309f38b5d7fd4eada53f722da9a013d
52809,3d1a0537bd0bdacf2f8f610648c9cd801f61c264
52810,a0b9303da3279b0b4755878e8296cfe33c2b8fff
52804,34b7a68195f153429f1f234cd9bb5b567094a2de
52816,89da3af0806e4ff04bf36598a8eb7420522cd0dc
52815,810897c0effff227e4a70aab3b4c07848efd88d5
52818,8d93946496bc3d18951c9c3cd15275b2eddde709
52812,4b41179e79b97b32db4b67bc7af791a63944987e
52813,f487a436abf6ba3c40a1a1f94a5110d6f88f8ea9
52822,ca73994a03749fe9de39cf71cb96583b630b32ed
52814,efa30842b1a18074cca33a65445061d5dc3f6b62
52798,15b963b3ec24db17d3805c96d166faf2c59ecf1a
52824,cd362e5a6edd28df9dacf77759dc9f6cf2af4bb6
52801,db9eb75e7ca17eb1c29d9ed9274806f8195fcec0
52821,e6d6cb16eed169f7fca0e8359c34bfaeedaf9481
52805,09ea8e0be50405e8b656523bc3bcb32c12d160ba
52830,95e61d0d83970570d0d86c4be21c23cd8c7dbadc
52817,8d078a340bc4054bbeb69504bbd8bb0606ccb8b1
52827,b7d73b37e9776ee88e686a482879289b2e578a55
52823,5e8863d68f8edff1127f479c2b65c7dfe33ce5f6
52826,960f80a59ddf99b7d2fe1f56fefe8a0ea8d2617d
52834,2c3fb920efb29135e2acf6fe45222b1e3ed28fc5
52829,758a5c0dcbc87275bb292d9f1ac6b0cc263599b7
52831,bb5834ebbba4204e33a74c48a2b4737d6779a3a2
52828,457b3ef8c4ff026ba487d3642a4dc160d0cc2db4
52833,c3963ee3c7fe408ae7a747b1d91b3efe0628f522
52838,be9474f6387d12b29d0fb0bfeb5802b3566308ee
52837,3545098f845cf17e531d82ddb61f868642b6b7d9
52835,8a38ab684fb03494b27670cda88daeea11cd8e81
52851,3b7f05a0b1ecf15c568bb6af78fb5e6bf1365307
52840,102468753a5ce66672d6ef3a7bfeaf02019722db
52836,3df2f1fb130095e28ea5d0fa2de2890590f8c137
52782,5cb9d285f811554ba073ea9fcb49aa327160efd8
52841,9b355d0dcc6915692106a953411237dd8d0de0c0
52832,bff8c8127bbe8242dbdaf6f398a9145f07caec54
52819,d850ae6d7e21254d345216e1e79e71181af14a4b
52794,de03fd43c2443d2dbbab23a235744c5601596d3d
52787,9d209636650133e514c8fce825a4b7af56391643
52839,e70b7daf468c656f77ab7377b5a1da372086a645
52825,06f57be3cfcdf94eb0f048d3ee3b9afe40d58f22
53232,411b968f7612af57ab715ad2eafd346c88de03e4
53361,89474822493dadeb7e47e0f74154a84a164d9948
53344,887e6b38ce9f9cc463d4d65c3a1151685e4dc9ca
53331,17c71a57f632cda2892e373e799d2a58f2fdc29c
53308,7bbb219a079577fd5413aa50e298234e21f531d4
53241,d360d0c1fde1dd48c1fd646ee70ecae90d85982c
53121,1cf58f96f40491689ca6cf09b7bbe2ee00b2b5c0
53231,3c6caba6c824954faca708241f99161356b4ee21
53380,4a76239a19811a3592e82c3c0eccfc41f65be568
52933,d88ca2d559e15f85e87f2d44c4833a726453d371
52870,3f1d5aace246ab9b6b68b8f1f515860674c506c0
53348,60509d263d5a4178b11af79d42e090f42f9f6adf
53309,a7fcb759eeb7bb8ea544fdbb971df25eb5e773aa
53152,44c5a5352df32741798cbe2eef09c616eb3513c0
53014,31222c99fe365d3954aab26a1ceac068cc64e49c
53150,26f349c4c927244a8a6928fb86c255a4bf82a269
53328,9c3d188cc2fc0eded13939ddf3a299108ac5990e
52891,f873223ee6e933b50affa203beae88c019ae04d6
53022,637873a0a4da4950dc0b5c25dc42d9a506ff37c7
53229,f7f7d075b53a54e5034d77c3c9e0a80fc9477bcb
53358,f856e289b064753957eff15fa8a29bc827cba7b6
52874,1d78c615c93de7fcde568fa9de29cb7c54809095
53132,f9c1b57efc225e77d861178b7c990f7dff6f60e8
52935,5870ed268628cf73ebd7cb1738e217e73eb26fa9
52893,798d653220cc480e59110b87d3ae4d14ce25dd22
53304,8d97acd41ce703d97c9d2c58f5fe4bb402604684
53186,c3b5ebb605408a2bc9d85ba3bf0ec131033210e5
52938,a8667c81ff609fe33c74c1d24110f4ddb56f504a
53180,685850edbe6dcb1f94044f0a1c3b0d437d9dc5ae
53140,9fbbd649bc1d776f5ca73daa23fde3947d65c193
52887,1c3eb9ccb792073d04624985bff2ca2709cc6bac
53147,90be1045094432617bebc67dcc0310a22ae629df
53127,6af46a278f337c59927293ace82a215c2dea5ac0
53016,ee8556ce105d996bc7f3559683eb2513b57017d7
53251,11026a7f32b157a1c2d89e7f7a0f30e7d4ce536c
52877,925acf885742d8737db7e4f4d13a2b2176487b11
53184,2b0e8e44426faa312fe14bbf87b504fa82250836
52988,0b2fcf707587c01a467c378544c527c76b07ccaa
52983,fada6edb3fa4d054ab9e57c86f9914787f0036bf
52951,53635a203c14023b5a2097c41551eb2fd6337164
53318,9488c73eda2a77443c6213cb93887f1d8f84a1ba
53139,4e6af7becc05ec9d6ea854911839cd4442cc4d45
53319,f7c4527a70cf5f8cafd537504e83c1adb6c85d3c
53166,ec8987a907da2aec85ab743bb280e30644f5041c
53156,66a0bbcf586b37cf6083e82027a644da07fe67d3
52878,33faf3a8c4616827743de68972c95f4bcb3ca55d
53026,91bd3b42ab009d0918c102a349a00c0c6d4be807
52964,37ef12d796b7ff5f9aa241bc1b9a7a872eb1a44d
52847,d014faec117918da9c33494ff5f9006b126441c7
52937,c87c75e45109f4490eff561458ec2d7baaffa591
53004,a3e9442cf7f4566800dacee687785e8ed0e121d6
53023,909c6b8f77e2226fdaaa6e64dfea741ebcc76ac9
53345,fdcc25ae97363858722d8b2fb5d60b0ffd33b56d
53254,70a4f66a8d6e9eb1b288bfd29dc48e2dcef89995
53131,55a9a49651ecdcd0e8e2aff633cfd26a695737f0
52991,044916fadb909cdb3696499159e74935f3d22fb1
53350,6f2a59576e637d0a9f9bad86f3cf27f14e0da662
53299,7187c86fbbf5f607e1b7ab78cd386be8ef450399
52996,925a89e2f53a5b7eb73f223eab7138b08b178721
53300,9a66a549dcfe47fa8838f4f3f7c7a7fdd68dc4fd
53243,85a286420a6d29cbe551547f46a113214ff47d04
52932,2caaf9c33f20ea3be07f96d479ef4db76c347dcd
53145,ac97a0bc61f495ac2f61a2f1c12c04bd4dbc73c3
52989,ee807d66b8784b4dc8d620caf0c257fbb1760a8b
52975,5a50634e265f76decd2ffc91084aad8829135763
53136,a590dfac1860d42ae3bf8930403ce989e8a8f470
52853,c14d3ab502abf32486660acc53403739cdda97ce
53171,63f70a72264e3306caada90ee9fe39ca1b84c06a
52984,6bba9a8436e99313e0fe6e6aa4ea53a8d289d5a3
52966,983feeac464008efe38821879d6ba2c84d3ae36e
53143,68a3cd194f862b9faab766f77d8bb81eeacc7902
53129,1f04f25ed16be3f7c146d02ea45e5091d7ac4fe4
53003,bd0a957ec55b8b278e4a045fd706444085cf7862
53005,f5e68ec80c9358d03fa8c49c12895a43bd365c95
53185,693243f69b78cddce69e8d3ee6cff35b621f5c2f
52993,9ed8052db75292958d1ef928b6ffb0e818729609
53137,57bf7df7689bba376142a378e4795fb45d731aa6
52957,1a7aa201dbdf223e788fc54206173fbc959b48fd
53164,ccfb29ca1548f415bde949cb8ed7e69fa48829d0
53158,8b1b76272528333dfb353ba9011f77e906612110
52986,cf74ba718e59bc4237c0227321e535de02c10433
52956,4fc5852fbd75696413130ca58da591fd0a289447
52915,26ce03c22646acc3adedd5bee64b5e540d66afd8
53256,58997a56cef606acdd84c01992c4e419501f78ee
53201,61768eaea8f00b7ce295a0df6708cc3e71da2419
53367,97b2f7d3adc79ab7ebd8153b178187be1283acf2
52917,b76e4f8c9cb6f40201751a348c16367e18f02ad1
53375,dd7723bc86a3555ae6f438b230f858f5e53a4c1e
52914,bf26f4dbc3d1fb6a7b6b98442adcdb639e024f60
53192,fb87aee6e2a92c5e3eee75619826cb7d804e98e5
52896,9fa1b630822b7899e5f3a7a6670f0014e30c9d7f
53024,b04ad6dcf3c3e6034dd99cbf3b3555e2bec3e9f6
53126,bf022bf33e45ecb234fb8b739e8ad30f2d40be38
52908,46595e9460f8a6bea392ca4b46207d495e244ab9
53298,376c9a403a59d4ff4cad5b11376291b2890a010a
53371,378d207d4e2f8ced9d086fffed045efa9bf81968
52849,be7207ad2103f7287c205272b2dcad2784011bda
52980,f598764907c3b761f8422fb2576e9914efd78504
53249,c8a6cab9b7bc7a60d1356e087d2efbe43e66033b
53135,1da32179d55b866859b68d2f623e438f24d834f9
53120,1089f84e82b16f8f33fdc085de5ef40be3736788
53233,7e38dbbad9355996a658e5ff885882a4f97a5dd0
53253,ef1b3328cc18b9224aa018a7ce8ee57a84e9d9d6
52892,1a30acc8a5e2f10fdc188168a94a668b59a31078
53353,b5273ce5e2dd7bef1b4dd4498092a64b06d20e12
53134,45d886394eca939f9115ef1a0822f2f7d9c283b2
53194,d18938adb005874ba1ded95444c327140b60878f
53236,a54fa224e386bf0795a8e8d4fcff443b33c0c9e2
52852,2cb76de516abd668d582fc7792d29e8b7a7e6995
53198,b0784adaa59a537241b04840f20492dbef8f554c
52916,a76b34acd4050650ce01b006e5d49651712ddcd8
53341,dbc1811c5697930bddd3bd652244e05d1a8842ed
52936,927f4465ed89d7aac0fad0460e8ab00d5dc63be0
53190,f0d3044451816596bd560e2bd8382af7d4f37f82
53153,590cee6c6ca60fb22ba6621158eff847735021a1
52850,dcc70e2fefa19c232f43fe4af899c7456177edd1
53343,dbb989db327441f657ae6f5d15aa47bf2480c331
53307,712a927abd86d2a84ee41f0b4ab3f90f18276eaf
52997,0ce40183280670639c4643816d5096af95fef703
53370,56d9fc25506bb4e4ba477864368199886fd612ac
52979,7496a08373e1791d6b262c7a0aea59ae0cdecce5
53149,73ee6b37e4c9e8ebe2921af9926edeb58e501781
52952,3b474add85b5bb004a5cfc1daa43b0a3dfcc1829
53144,5547c17a0b3138a0251249a6e0c63e653a3060c8
53122,1163ccc21e02ff78d3effdd515cfc1e7d5d452b3
52955,c82dca62c93f06b9730899502284bad49aa87e7c
53372,97a49051d87b8515d3abc7c09a55b2d4d2650ab0
53160,3362867d12811341def3c234e00177a4e65602ea
53138,fb89dda84587b16aaa4ccbac67aad00d8e170f0e
53248,18da9485f8b05737f17df0f3be29379c2d43c993
53365,2fae09019114f465afe3cf10ec7cb4d1c1de567e
53329,451e38081e9de5eed2fadf8614115541a65fe31c
53250,9c5b26bb92159e20a92ae867cbd172c5dc27dc42
53019,c272f9be030b1f505aaf23fd29b2d40c1f88527a
53237,cf223a51e7790d00ea63e14cf7625f77c663fa90
53188,14354b70a738d0c042b119698e873aec5cc6812c
52998,0c17a7ca9a21ba13e16743f17dc078520c6655a4
52895,b24c0ffbecc8f4b67239736d4a5b8468fdbc6885
53017,601b7c84e95224140dcb94749762a7cd6223090b
52990,28b51f8d16ceeb39d3b59ef3025f2cda62a11671
53200,f9f6380f1d1c7bcaaaac8b91b4fc74b58264522e
52923,7a092f6b72c252ef2160b67bc5b81382448ac35c
53374,0331847809614239769006a4a2598dae0fea3a38
53175,504cddba51eda9492f9e1982a8fb833849066fef
53369,3d7d44b62a16c98ea2f120a5eaf8635bd59d0803
53326,9471330c64fd8beed0d110ea52a4f53b736e68cf
52985,6d3196445fff4e35b6d45e46eb9fb85d660bf74c
53330,933f1985c1b727dffc1bd12a4294b1321ee5d929
52981,5f260078b9c6f5dfd7775ea7d1b600b15d4a7d45
53169,46fef7c174e17fc8f32cab1e00202ac7c8882a11
53025,e5b3c830d6713d52e535509eb007379d7d44969f
53162,3585897dc2054dbea6244e7fdec72495a74ebabe
52846,86dd6cb3af53fd1c211c33346adba24e5d1ab5cb
53128,7d446358af31e43efbfffdf3fa4d60108885277f
52992,0458b58f9dad0acda8e708d3fb1a1af79173898c
53148,3983dac29c1b4b2cbfef973fd2df47785ee2cfc6
52977,c9f6504714f0f1eabbd165d62febaf5fe13fbe04
53176,c49ae9b3e6600d71764d2b9d86935083a2da7134
53191,471e5f250f5503f587792e07374cacccba40f9bb
52954,be74bff47c1319fab655112129b5dd21f0941d09
53373,8c82333543e41fb6754222ad6a30a899427d55c0
53170,6290fa369f8d53b350b9933f4364846c0ae92a30
53382,dd2639809d65292479f398abb38a6d19395d1418
53174,b00cb65b789a0c04cb9c1c268277ecc725b15a14
53181,a2969e593171b2c8da219de8c9bfde6ea9bd71d6
53327,90b6d869d93136efd3b4b5855744502962098cb0
52931,4c1790d2a960bc3a5d281b82294b109509368f1c
53351,0c928d2ce8b37c002ba556bff9d43953250adbbd
53235,4e745cda1d63501a5e43eef0a6a5c2309930f7a7
52941,52365ca2f580a00acf4a16df2c767d4a29ca525e
53296,53aadc27d12b4567f8668cd9767536e489e018fd
53301,476f5e03923acf41c18ffcfc60839d328c2996b8
53179,e3e562de82e83494815620eae9db3b87934f91a6
53165,5b5bac0f110f5835c48c65ad378755f5aa78bf14
53357,60d188026ff7485d3a43a1954df4b3952e2bfb55
53130,9e5ee9c502c1ae909f76ec0a03e564846a2dd11c
52873,501d137209732af91d13da22e9d2a6450f2474a9
53182,a44aeba50b5b5db7d7b4b3c69bbbaad9461a7d5c
53199,819ea253d1d37015faa68cadd70215b0c2e26875
53146,a957789165a6a93c5b4a450a4eea422e85b156c4
52845,ce8dadcb2cde30adbe59839e43caa9847644762c
53172,4ac12596748f7cab51da83fed8bd6a1a075fb758
52953,276955a3b224ddad3bc7786d186b8b1802cff88c
52912,3f784455708b5e1ca5aea81f1e01609fa1f5710f
53154,c886d4dd55a42db3424e6d7b1d50739526fe6637
53000,a4aea927e1a2de64326a8e258f092dd897daaa6f
52976,cb35dd9f885c1f2730b1f622bdfbf929b60855c2
53336,136d1116ed89c5e86dcfa519c9451835fa25ae5d
53366,3557d55474230bfbded6733df115e4299ca66892
53178,34534d6887b173320aeeca51ce1ce8e489e02be9
53159,83020d025e00803f2aea5dc40c35002563475996
52963,87d833b6c756780d20fdd5581b8c62a3884132ec
52864,c90bd1adb43d74060c52ced56c8fd7b66817dc7a
53002,fe2b870582ad0f2b821006c812e7fcbb957b7b99
53157,c53739fe09283d28b96e8c590167b420288c4204
52842,27d559609eac0dcb1a810917597b6be954ff5d42
53195,4f14c0a31800105a89af95489029df2e612d9c14
53312,db1e74ec288600651ef043c8d903b96ad7a9f598
53240,479b4256384ad24fd8cfea6b3a429eed5334616c
53197,a1077ab4a87a35e8d55e9bfd6d295b8d4975a498
52994,bfff05fdc8ad92ae31214f9c36ce2d9e802b29dd
53381,fac96e0599a44955e7e510291eefdb00ce702d26
53368,4affa4fd5f71513d33aad257f3db55b33a389b78
52843,84e53649abd96f79c877da77a695571276da933c
53252,4a52f70f772028a7817eb12ea44a3e8f711cb0d4
53196,e7ea5300aaa7db730c5dad2233a410f5a199b5d8
52869,ebdc3572fa952f1b785ecc2756506762fc56c11f
53021,737346d147f43b47cb13dd5b586df083950120e1
53230,bda89d945dc8e53ac4216ab8079549a7532e8760
53173,7e3b0d956e3dbf9adb3f96fedcfe883323e46e8e
53354,61aa684ac056b39acef9d7a58064cf8765dafc37
53334,4297ad466e77519c06341baf917e8f73439782b4
52905,87faa62ce5db817d2215267a52a66c0d2a14e69f
53346,47920e3a2613ad92e57f54aa58243d153802ac18
53133,2fcaa073a552d605a9d2df2fa7f0b30ba90a2580
53001,40c82d5568cc468b10869e9e1be33593e7c3e584
53383,0cf83469ba4cdd632aa21cf2bf25e3a116f75078
53168,c7c411fd92f282d28187160bb82a01a0c457427c
53151,97575a5b56889cf97ebd724427551f8470e27c08
52865,3d6f6b64dae3fff8562f78c4b5688411718cbf05
53018,2bfaad8a2c1d27eb341572eea842fb3eade97198
53349,65aeeda64b03b3f40379172b18ad6b0268a2cf18
53155,543d209cba2856146e94c36bf0166b6c1d109cd1
52965,e7d01c5a6ff6791a7c1149e76a0bf6e79d8ce18f
53310,a56f6361bd6e2db1cfd5db5a32c5d51969811567
53020,b18459668b9a83e3623e3ded693aff1ebfd9243c
53305,416195e49fc7997fd66e6ceb64ed924118cb5798
53183,b5f161dd1be623bd786de6b30c9fd60e171ebf6a
53161,bdf86938a153fda6a519e94f4abb272e3fe3d9b5
53141,25f2a2d1d5d2a9369adc80c4c7b59abcd8767e76
52862,1e085a20fc641d954551fc950f6e47bfd2c15be9
53359,6fddff21df9286bf511b6ac206e6e7314c98fe97
53356,fa5e3e9b1f3206898879185acfad9fad363feb2e
53247,61e4d43e668cf84f3cb1d9a22515dc25e23ed4e0
52876,cc7ed7925b19d37243536a6119756d091716f87d
53123,589f844d709f618093d4bb55f2a2dd1aa331e4f7
52995,93be901bcb708a4e6d99f1eb02e32d8130e08cd5
52863,0fbf7bdced5ccb4e4a3e0b8c1457fe590be3b694
53242,afc64dcde819c45c9ba28960273741eb69657473
53177,d1105f27c6b4057b99fe92ef6009fe809cd171a6
52872,9ad34c59f2e37288cd457fe2e6ab13e3eb197d32
53239,338a8826f77dd48d34065af80e32add7bba2c1a3
52978,50a9abe8b0f0ff2d6a4a550f332819c65615e652
52911,0bde3a8410efb1d56afa6556cd8230f19211659d
53142,af0231c6816eb1755014590ef6d89f7d37904c66
53234,b2e9995357f9c92de46699c890c482094e4047f9
53377,aa80c3518411c65f502171b5e23bbe02af983d03
52906,95901957dfce55ec7fc7a0e179c126989cfcca6b
53167,09960acf784a742d1632ec0184ca40a78e64727a
52940,42a037d26b1af6242f80ea71ee5ce6a0e8a82d1a
52913,a03f68727eebbebb32871cc1a3b0d26b5101127b
52939,7379da67bae8e15d4e3010102ae543da2083a9b1
53163,648e609ebde27ba234822cbe1011f19ef611bee8
52907,e9e741989654eb15566d243f02f3e57b759b5009
53360,eca8e61c95eccca17faa2a4329360793adf58461
53189,5bc6b64a62226fbb490a2dc4d8e1b395f7328eae
53245,317083296f68f8c4c238ca21e42d44f9a3e0094a
53364,d8d78319810b7b87425d1f28e69072c25de4ce93
53193,3d25f7f452e5e6005ce5e5a3624e6c22fda8a4eb
52871,8e0106dcb8c29d2d444640ca4f55d7de3acef239
52934,154c18b9e79d0d67806e962ca1de5f38478a6c85
52888,5a8ce273c9f3a08c25618c25894fb2a300b73e0e
53385,ca35c2053a23b6b0387a82288ca50e30440c5a40
52987,0a0d95a6a7d799730087cc594173788394628126
52999,67dd736b0dd32bbdb17cca0b4c5e772d431e27c6
53187,eaad9809c1a65f6223f2313a9e5e21698ab6b6ba
52909,bccbbb1bc4329c7cda53943c1e17ca1e56d7f99b
52894,aebbab365cf7ac9d9d51cd5542390f120a3c68bd
53384,707f60c9ebbc647459c430294edab876889505a4
53246,3e5a194cd4d42f7ef32bc13e773a54fb34caca52
53124,454d0c73b6a278c07cceef93017a456c1c029bde
52930,0b8c40fd1aee4e85bca80887638f08180a0899b9
53355,58f67d710fd3d48bd825bde43f3ab5903f2df72f
53125,cbbb1dc4270d766a4284733c751045c3d407df3d
52910,eb6716f2bc396ea9d592077e25354bd552ab2146
53352,b5aef56ac91f6e9886a9e1a676908e0eb4370eb0
53255,5d9f9b5bf5e6aa134c88cead89c3b06059da6ed9
53244,05d31568281703b79db030bc445f39dcbe26a97e
52982,bc07309c56c7b2ea0163c16c5f66d84209ebba54
53238,e5f1f9036c3909dff35cd421424764ed361f8359
52942,d05463f203b30a6abaeddb3fff307db3c12f1a1b
52890,b5eccc2d3ac4a6746e40f0944d0b6b67ac43b4a5
53203,0af38f5f1c3cff4d3230b2695cceae138ca030ef
53038,b0f4e8a1b29ce68bf94657aa4a1428a170d39343
53033,923e4a3db674ca5e9b929d4a254f4fa11be47c37
53283,de2f3aa864de570973a5633946920d4d554880bd
53015,51460fbf926bd597d36e1216f274d6ca3e0b0bbc
53212,3ddfe2bbd76af3e24e4edbe274787038b87f06b3
53294,1469b26cb98dc910752a0b98a81e5c8dc328cafa
53008,4949fc0dac6d53c1d71cd7a0794a40e369a63b08
52946,001a9bdc521627cf4b8179ce09a9ac2a5d99767a
53321,50dff39bbf56115f7c03dc74be380b838fbd3ef2
52861,263f486d16b51e9c4ebfefafb326b6b9c018f7da
53263,5560ff5bef5835bbd9c8bfc4bd907ef030273b34
53036,15491d4b2fd801f48e4c5fe4dbc0549d06b81e0e
52920,bcfc243fdbb2da13a9971bb7ec967984beb90b62
52858,446ae382cb6b5a9c3e0000b5478f55989628abfb
53303,81d8d1ebcd1c24e440a829162a52ed1e9a2b44b0
53085,4ae385290d9c7bac153f9bbc48c57954599ae733
53204,1269b54c9b2eae8bf4ded57a009dcbd6a4884dbb
53100,a4edbf7cb28d8b7571585967d7e207f1bd845fab
53053,29a8b96996cfeec3c2da25972a43eb2d5ea242d0
53049,e9920622d33f6d4b601a1af98ec75256489c2311
53257,e538120c801056d40bb886cf686b7cf5f5f4284f
53217,85a04c6ee0303a0d0a27547826f26e76ee156d17
53281,3646b361da1f997705b2de94cfd34282eaf05ea7
53208,06785551ad127f9150651226ba798502b382294e
53074,3896a62e53403e776cbcbb171986eaad19a029e9
53039,889553e07314ad58a2755d1e7340b57be7014ee8
53284,f99aacb14d34fa695a910a4ea5fcf9efd5afec40
53214,fced22711dc34baedea52d7a26cb4be96d738e41
53057,3a4ec4b59ca1b449793253a7990088bed7d03d95
53205,39beccc41b788255c36b7249421aea18db74f65f
53082,e2f023288cef6422d65ebdc80ce7012ea879b916
52960,28abee42c9c869d2f2743de90d606a873e8ee683
53075,4815788881ac3ef56cae144d9cc54e33a61ef834
52860,f007147cb624f8e3bd6024a2805d8a056bdb3978
53097,d95c71e6273c4195843812992df6cbc757e9eeb1
52885,b24ac9096aa70930505394d7ddc98bf16fe3e855
52929,b1d09c3a1f3d52002690ead59ba912d50bdfc35d
53317,f07a710e2dd2002bf486d2dcaee84264b0db01cb
53276,2e2eb167a6623d0e16eecc82492292db5fae952f
53290,1e3460770e617338f6689a9011c09224dadd76fe
53080,2e4b9c33751a0972838c86fe4ca554a045b01913
53063,0f12de1d3e712e22422502d9079295ac71e1bbaa
52924,da195805638efaa4490195870a4413491c45dae1
52904,a5406b2c0c1f1bb8d67e34dae426dcd118f49b2f
