entryId,hashed_string
1142,fd25c3e2ed4576bec5070bf2ef6aeb52f224a7528ddeeca279e5ead5
1112,69cc81728b5b92e0506f45313fa342edf5a965c7670b06870116045d
1135,249e7134a3d0629cc37bc37ef59af98767502b58b74c434a94f5dcaa
1147,939d0a7066188005bb31c026508e896f74d2b5f8fbc38c1a58d54434
1140,eae2ba25a85d532aa865c837988d238cb11f3a2c3ea754a9363c9cb7
1141,7d83ee02d444369ce88bb474161f42b52513cfc9c7dd02ce236ecf25
1138,d299239d72b1429903d2c66541d6550b8f10638cd391bd4eaad80d21
1148,16a6177e0d37c82539c9feda055a7acbdac7831d96e923b24f02dd62
1152,4283e0391f493eb14c2136481d5013c7ff838070c386473d378b781e
1149,fe2ae03d3d60dfb1c61da253827aabfe6c8db8619633da88883af02d
1153,9d894e014173c910ca2e061b557063e824bcc2b9d0ff65b2b906d60f
1144,09e8e6aa00800d71319c33fdbc1fdaed7e99f9f4cfd665ab93c5ca28
1151,e6b1a89f09ac9cd36abb21bbfaf13ec2fa9c2151d0ce7b650e32fc9f
1150,da01ed3b3ae0c2db5b5e13e25baba16b2952e51e5b4e3969724df6ef
1157,c5246537b8e79502d367b9fe0f7131d8cf3c38cf4bed39ce3496bf63
1155,81cdd6347c9e125b22a6f13126ea4f3a1627fbccb5211b44c0ef610f
1158,b2d35d523ee84235fc2970e4a855b0a91d6867226b5b1fef5ccf1917
1154,c78a1470f2f22bd3764fab42a63d48da66666eb71fe338a1e99c3e07
1125,d4637306acbd949b9beb926883ce6cc34ce5a6a0924517dec489bc9b
1163,18211f15677a621656dc5e4d258d557c585752b56be2302fe603fdf1
1160,90ef2bdeff1ceec5677e6ca82ed5dfa3074f115f2a7c07d19d718076
1165,256120ad4c958fca92293bf996324fdf04c196355d65f5311eb765f3
1156,eefdfebf3e761d79cff4b30c5b82240fdcd08a9eea737e618998c11d
1161,9ad2da3842f539a718c13cd8c8c68cbab22167dd444247a178553653
1169,c95f4fafea590307f41d052bb9ae250b4499fbfce77568169fc72f94
1167,8af53f407ee6632998413727886e8201330f5650cbbc38398b2257d5
1170,43f74d341479d2e2fb0589f07dd961396cfc763859727d5788eb9394
1146,336d96622b457b976f17921927aa791e4d80dcd99ed8fcf9d56d45f3
1166,16d866418b2ed015fb7fa7c6fa0dc8131fe117c389b2c7a1d179fc78
1173,fb10dbd53280efedc80f92d01f39565404b4aefc70e212b94b23e89e
1172,cdd6ec85351ba06f30064d1e283a79b415ec656812bd4e04e1c54c08
1171,7923861f8bef37ee08c71036da7da5a5ab86355026fd52313caec14b
1159,66a36506b5affb46a41794a8b9d48693f7855e837cdb4d66596d577c
1164,bd9a8fca69a34d1eae49c32c1ffd6405c6f42c20ab8a0bdbf1aae2b4
1065,ea6af0be295554dffc75c6a19b58cef6c7e7be5936ee7ead71f3f003
1178,7c564e286fee7a5ea25a423418798d041520729899925950d1e9eaca
1179,c416b37c50c681f0efffcb03073165dc9b8a27563ea5c1af0a6b119a
1177,57ebfe417a2069501e539302b0958b4a4c518df6597153e89c202980
1168,3de2c6ad535d2876b0b2b351eb2a4d74dce26c4106d0239ca4fa1677
1184,638809e85ff791b70ead4e743a0b79f83730e74699f8d0f12d96f891
1182,50e077b24bbc34618a779931e568eb01eb93e4a374dd3f8d041fd80a
1175,30a64930cd3674077ad49ba5ae43d75aeac60c8b28cf8f882ae5c424
1176,73e1dc5c014d3cec601e8bedf2b8fbb4654b85b81718eee4afbd2833
1187,1dce89d34b25cd99649095ef140268cefd296110791968db3e0caf86
1188,9077a723c75efb37309f6f9f7d4137fd98915d481ae20e741eb19ba5
1190,6927136ad8ae5ac0ddccfc4b8526e4d2ff9b572b7cffc132cea86b3d
1180,7be9f9f3c46f81bb3c4a36dc99109e40554ac516b33bc8a43ddb0c4b
1192,db569fdf24d617da36d065e3cdbaa24af605a6033d455f4fe1b28437
1191,a0bbe97671f8e39850f527dfc8c6eec959a647dff28a226702de9dbe
1181,377cde13df3c45312f677d676efb7440beb0a16b687d42f455a2b8e3
1185,f738743e7bb20e95792a31567043fdcd04e8caf1d4e6bfaad3942864
1162,de4dfc5638c472e1e41c205dec0b26ead3290c4b0cdc4b44f76acce6
1196,96ef32be7d08c3cfbcd360b1e2b4fe68c79e15e5f4625b5e1dff1fe6
1197,ab09635fad1d7f427ff67fa5f0e3bd199690b05be16ebab1aaad6ef2
1174,678dc2c5c35d405e9a0a107ff89427307eb6971c1d3637f6a0386cfd
1186,7939a26c3642d77b26bfcb3f6f405604b55a6999eec9561bbdca3569
1195,3be14b8f08386e70dbc68d0a7f2b7e32890693aad963cadf1baf613f
1093,9a9a51fb51e8f0df877cc28faa195b6deb104ccfe6e82b2c6ef427b0
1202,13b33e221491a31588e610f5c30bf95a304159a5abe8b9b559bfbfe1
1201,6ad6684fbf2ba113d6bb582508c39aa02d861ef21bb4fda8a6ad4183
1145,ae83223a48ecea01c83159fe170d900d151ef64de3d137857c9660dd
1189,8fd449d71c49afcae572b005d71e88a1509086f433f313d832fefc11
1207,7d769f6115966658e51558f3b3c7c319c0c5400e46d8342a779c5490
1199,8afc05a3bbf552c82c4b132860d9c14d4af104558040de6dac1705fd
1121,cc534824243434336486e07e38d0f00800d6e995020252b521aa2c07
1209,5dd67a18c1a2b2e3334dd3b2137ad2d2149f339138d6e6a5d7a32647
2082,fbaa56dd06b1ce7104cd19d338bcb66e822e5db1c6a61e7ebccbb7a6
1204,ba1e9a8f966059f3b0632e8aaa7580c58327a369aacded1486f3127e
1206,6fc1d8bb64ac07025d919a4d6cc0f5f9d8995eb5224edf6f0bcd51e3
1212,a02a58af893883e149549701e7afbbdf30b848f1690fb63dcd73974f
1211,07154e9224b68ee9ca1838a58358e79e09109718c0b124ac2b368d02
1210,6060212c0c49a9fe832516e046b8b59173a14378506cd28b91d2c9b3
1208,b68ca029e703b8c73d16e25d81f217d2be2b09222017ec2644b2b952
1213,35b44550e2f848f0c0f634ced501c96d4a1655fee06ef1d96a5a3056
1203,c60bb0f03c828fbdb849dac018b47ea6a133eb071767bc39c9ae1cb1
1219,d70caa37c4eddac13eba095c7933a570e1ea913b9b9e896684b8a00a
1217,60c6ca311e5eb3d2316e3916d7f85a21502b79aec53794a1061f45cf
1218,7f96818cc903a51e8fda8bd673db9d6ce9a355b52811b0f7d3e5eca2
1198,6c4960da6aade4ad67b0418c53a42c78cf67fe2a37316891485c0c8f
1193,1e579d2cba8af147c41a20ea945f90f303f459454fde45215d2641c8
1220,92bd6488b5fce56316e06e97b70223f11d6022a07de0fedaab2def12
1224,60293b45b721798f3144a5dc753416c8e1268e4c43fd623709839143
1221,350f7039576897cce91646bc6e223c38b50609f0a8cc714b537b383a
1216,cdd2b411c8ab3f42feddae5348b7b98721e8680b73ec69a95d44af0f
1228,560c8ce0f1cca99e4aa1a5f2ecd3bf6090d86a045264a805ce19cf8e
1223,e2053454f6be8e1bc1cb13ee62607d8902382a7d01050ae3afad3cff
1227,78480b43b08662efa5eca22fca74c2a5726ec15a484f9513e3523d95
1229,14a016a3970acd75ae85d81304b63526e075559e67ce7ca5dbf80cb2
1231,47a888d72434bdb7ada1921dc5093159e0e11352a1d911c677f044ef
1226,d5ace174837543dcdcff73855d19f672fc119431089ab03cbd40b4ed
1233,bcbdc93d491f7042937b53f11b46bf2aec534fa59008a333e97a4cd6
1200,5fa1e4b8fe05008f750894a3aadce8c94e5f2030e148b865768faf56
1205,d6b3929182a1f15ad6beee9e6904c0584684523d50a031f24e78c5fb
1236,532f610c8a63ea71bed09e3c07b58958927dcff8ea06aca701d6c4bb
1235,78d30ac96995bb1849feac735da74dfaa2a475a2a8e1a6eb869e37e6
1238,4c5215906dc003690e96f8b611ff149051cf1e94ade994f2582617bd
1237,31dc34cff0833ff57b91fb1e2da7947e7bef2fa1d9e876277e629c48
1215,2633df294b4a1af4eb8f1436a9394a00208d9e837fc9e9af81396ef0
1239,e40fa5f3caee80784f4938aae2f8c5ebd6fd7c436d71461822080266
1240,a15e6987870468172df83306949601069e3f392e0fbba0293fab5ddb
1222,79447d7e2d240682ad95a2360fb70d137d9ae44252ad9c04ed6c67aa
1214,daeb36a8c5f7077f035c3628f2aed24d6f78762e6a2bf6110a4f1328
1244,8c39e77d86ac9585fa9086f388f4c4afa6a8faa7b075ca2967efda95
1230,ee6c186e10b492e417e1990ff52d9e24e9452757e7b4a72ee07cfea0
1245,4b220d6315059c2d0980ba40335777618ab8189f2530c6a74384f037
1242,645b35939e4c02d4480a2d54c72c19226cfe53858fcbf17842978401
1241,bd681d7c796ed839a5fecaca9e34fd2fbc54910fef9fb800460d283d
1246,51eb12f6f2284ba5d6ffe41ef4b14a11c0abffbf5fd545af3fdf73b0
1243,c2c7cfa5d28bd5db3bf1e7d958d0a6ad4a67dc9f3be08772aae1d08b
1251,bdb938b685b05f79dfc288f3ab43d994c02ff1b1b02d815525c6bacd
1247,ddeb75e79b2088e0f245318c593c3830673cacabd35a3a6eeb11fc35
1253,a1be319d4420744be26fd34f3dbb9ae84002b5663301b7c51658f2b9
1250,895274ed4a92b98394e9f19c99b6a1a57bd305fc294310fff6580369
1234,3747744bb2df536890dd4d7dac634c7f8c38656c0b518d0d7ea756ba
1255,9b8abf733018506781f1b1194da8303067bb9d99c159c77188d9db47
1256,24ee6faa32c5fb73a7902284dbb7f969381031a1ff693262a472b0ef
1257,96a08e18d49bcba8a399b8ff19dfb3441f60dd9ee784b06dd175314f
1259,0e4465f16fec39daa84c55c03d1575e173e73cdb9d1810ee2b5e465d
1261,604c7652d566d2050d49e33d8f1f96fb269910f770f39578be6de4ac
1254,4ed926eda7ac4670cb5fab7a6fba4d7f860a458007a3a011f43b42e7
1248,be6d4c0b52bbde5462ae18117f087f1f1e9c9985cee23e62df518980
1264,c8732f70a396843a68f46dcddea801b68d0a0bb2f43820e9c2dee208
1252,1338a661d0cace1623c732c6ab375a9547827d391678b4d0191addbf
1263,babef6df1812ce23e44f88f64190974bf69e9442969327465a881a7d
1267,d8c694bb8379cfaba6e4d177d67b82b6b6730059cf894fee63072d15
1232,48de622491b9718d2fb32cb59a48fd72d3c0a5939d38b4cacafa690d
1268,defcfe32c0f13adb71b8cc98149f82b0368dd1998b8ba82e9c2ca465
1258,9b302f7d19e1820e2f22b3c224788f4662991df31df9d631935f7448
1271,20e872eebd83b2d2bd4d6aee04bda3394190d413eb36929bebd44bf0
1270,bb5f582f53b56833346f379ca1337e7c1a35fe643180f2f9d2876cf7
1260,57d098d24ec2bdf52f76909f95d63b87feb49a8e5c3aafa3867ea2e0
1272,e39a5a664b5061bda262c3fab1a3ce41c9494903c648cfb24ad69461
1269,3598725c98676124964d9b3768f1cfa00fe91b870afcd9a713513a9b
1262,28ce826d5e9e1e4aec0c82e76cdd856d7f74f3480f54a903aef38d9e
1276,71ae1e50b5c2b0095ae504c6005056151709581e4741e93a7a8d52ab
1249,4e456aa115943cb1f137421e36851ed0d24b2837a1248a6e8be73028
1265,ea3c12480d303fec002caa0276eb1d370783d8df56603548232e2ece
1591,9ac0b2f251ad197d06dd4c764c1260311240ee97142aee0e3f76bd0a
1194,0a16ef2525eb5dc1aad77874f38d98666679ebfa2836cef693a1c31c
1278,a199b4fe7e426af0de3a8a50ff1129e0a71f3f8d8e8131402b595ba9
1273,f2069f3e02f8a654378f2b82256d39cf87372c454df9bb8058b8f5b4
1266,9ed371d05c09fdaadcee93e84cc70e47f23fb07385450034a6b2d664
1281,4c518f54de91bb5ec70b69365c32f84fa6d036572a6a0bf11165cded
1280,c8fcfa9b54185265cc9203f512a667d090f290784bc57e94e73adc49
1286,c2f384b20fa38db7441c7349c2921c022ea5403939783743a6161d27
1282,f81842b85cbd3aeb0725c8c7de550c4bd18e2e9c1d454c922404d171
1287,ad2bf4e605a59fbe22d8ef12e681f92c602cced69b42f3b5e2868a5f
1284,7fc70aa21855da3c52566743696a8e8756730a9006a81e952e8d89ab
1277,b42603bf4eb681c73585c61222ccc7ec2d16c988d59ffacdbed4323e
1291,dd3605d8612886a24736874be5c50e748e77ee3b561af95662d9e526
1275,1a5a11ea13031f56fcbd44e2a2ea8e5ce602f27817045d751348f404
1283,fb0fe2166a7f2ae893d085349ce7bd706ef2812feb99743b3399f1ad
1292,908632835d8c6d103361756251a60624b1a6f40ec02053275d900fc3
1288,05b9ae61f04fab7483470545365a3980303550a40eaf19d2b552c2f5
1225,69d868980769565236e693aec685c824c808c78d8ae9d8b8e58e3b5a
1290,92bd3c1bf50c65b33baddc961a4546db49807d5abbdf23e185db8bbc
1295,8f038de21c0d401712a5c8f130764a2f0fea4e9ca3b6de26e1eadce1
1300,973532b63b550f0c97b22c2c2a94aca60cc5998c85a949afa98523b3
1293,a6d441edec7a7578fbcc949a4af9c65a9a24af0c3011823d074effa8
1299,dfb9d8945333d14ab3e84079bf35a01ee989e13b4ec18e762d24b9f6
1302,797b7b65bcc7c5274e2ccaedb35faf6a2aa476d7d658c5fd0fb33b23
1298,4e1fa15d45b07e1c38dd55d53b815e2e7e05ecd8b6d7fb043843bfdd
1303,700b6a35695054b5bcc1087a8cb38ada1eef2ee289028221515e7451
1297,876c45a17e756ecbff986b364da749e51edf1d598bd299b5a5dbe084
1307,8e1a4a2e34d1750b68fefa8926f8b748c914d1ad639b81b273f9d759
1306,e1b3548c5c06ea723662bfc21a7d84b9b001bdd218691b3c7b4f0f87
1305,b55a656ac0ba4e09a3533b24916f413f635c1a3b0279e9304b4f1070
1304,a127f6360337ad86b3d9e5d3449acb35adbb4ce6e33322c1a002700d
1309,82e46c8b3356546ecf4f6be9cd3b269b6da561ed074661b9464897a7
1310,94ba5585dd4dc387df109c41b1dac267d13dc80512471cbcb0148777
1313,cf554d546811f0538b5cf0c18ec20d997c0f76320049b4b05b5a4369
1311,2649991be32aeaee2701c466aeae416beeaf6ba20b51a43247f2e361
1279,9644089d59da202b979e11f075dcf1d8de396e3d5faa3c5649063bf0
1301,15d255bf5f5d4194d160808a2319f27913d935c59caff674e1cc70fd
1316,61e8a6b55bd63259affea70374756393c202a4477189b883124eb4c8
1317,81cdfd94fd6d605e4bed2221c70eb5cb24d5b31c244440dce7a5911f
1308,e59d680ddb131c6860fab4b4fdeb74d22ab8cee5125409d23cc16c3c
1320,bd21da207a11ef922b691cd141f4eb723dd1bd4c5435e22c8184a526
1319,6535e9825d2ddfd84723f43290d750ae46c1d44b07d35cab03b034aa
1315,8c471182d9cc7b22f97153a1429ab2f06972e0f315240fb2d6f69a56
1322,c3ff744bd07ed70281ea21518d0493099bdd8ae91c02bc4ac89e463f
1321,dbfc7c1e5398704dcb1e267adefbc07a134465f8d5844f624e407536
1314,1d0675931c697eafa9b5c6ba6ff7d3c6cfa679063a0a2655ddae275f
1312,8c49f236319fb77613f1e83ccccaa51438f6981fb14add91197f3d83
1285,738e017b01fcbff5458d16d4b7c80c84fcdc392ab981e37cce6dedbb
1328,4897b39baf17733ed663746603a8eaf69e805bc3ed47df17f23195f4
1318,00b151f7c00f5189abe43dcf84b38324652c327a0ff0c1aa2162cd54
1327,83f58cbe5119b77fce60d229f5f0756548e146b0474358321064d11f
1326,10a2acd97d7f39fde8a042f0d791a94853e9c77b6aeb3264087f3f10
1329,5c7d7ed457ee4972f3092bb55d284d2230822690b3d42e3e57894b4d
1294,a174e8c3c375a3979aecd4375796dcdca125248591ebb49d6c6c6a6a
1334,246dff774e4476ed745f884de1f56fec54afe8dac49fc87ed15fb316
1335,f2194c96bef2a9343b03a23f9c771fb675edf5123ddaf4b51cd43550
1324,23a56f36a1908702545c13b15372f56918e3f7184ead0d2070463794
1325,cda36a4cff0f4a0bf7958e1c3c37fdca9b6939c4ce6d9f7596846bab
1332,c1123aa7398282ac79980922b32708ba67f7bb918c3d482953426e8a
1333,1e5c61d0238e33998f758d22d401a684edadf7f8c324997903022ddd
1296,5bf1d9297112e57d62d5e60c519cc8fe258fb2a8f33e77c655112030
1342,dcd8c552b23977b0c6ed87b445da06bdadeeab31a3014d8cf1d61f9e
1341,1a6a897232e08d573e158a6afc1d382d9461b85515d0a1d87023f3f4
1340,08d80000731cb19f1dab143835a3df14e935da6995a48128e8675721
1344,7f0506d9248442913f0e023437876c8436a5c461603e6c0836dd85d9
1343,5d26355a7f8f211af9092b8d6d471becadaea0b3dde9e4f88a8cd1f4
1345,ec7d9204f63f60f5ad59d949ce679233c0e40cfef1aab1769abc5607
1338,4598ffe4d1a2aea27fb2891c241742827f766ba6d308bc75146eb796
1346,25bf632c546ae5672e6cb844b37c816ea1cbb4650d2a5ea09ca53cf5
1349,c134cf6c9df8e65b8773ec7740ab1fbd29ec7f20a0cfd191ecace066
1351,3fc3401396e452a421931dcea231d02fdc606e52abe36b8fc97d5954
1348,570cd19b19c5f4e2ab4e5c4c64e948d9f4c2dfcce6e74648e0029fcb
1350,640e5b28bef134cfc7a966cc533cca00d4f18afde1519167c0d08d9b
1353,12bfb8d5f55d156c25faf0ff65d8dae43944f5e95b157296ec18fce8
1339,0c8210172d44ce588ac594cfd5133d607128e3a70f040e3a481d58b1
1355,02562fed4a2a5aa9fd8866d895f12cfbc5afc738a9bd185e5b89eef1
1331,ac5483eca2535d5c8003e44cbb624e35a14a9583da07577aeefb35b0
1358,1187bf188b7eb74dfaf44e3843b7916b3e77b9b919d0f47553bf5be9
1323,33765529abb7463535fe19c3bf2afc65cbbea569936a91f151505bdc
1289,15f286c846955b3b9efe461a84de327e45565d61b6cf50114eed98eb
1362,19f86730b58d49727323f566020bc1d96d2d570fec5e2086f4894f7e
1347,47d6cb696785006d9a46192e920e8e11a75431cd3029acab2dd2d2a3
1363,db37c910e4245567a9cefd0d492628611995b952f79693d378454bcb
1365,05dffa361a03411641e92c1762f1ba4778db3c13b3038d904e795055
1274,d80a1c068e1e9ae340ce8388587e3590fd39b839034e427bc3c15f4e
1361,635874e5c2d7cb2711cc5e30d0daa8db4fe3fdf1e2a09316caa9a9bf
1359,bd50fdffc9ae750eb3810635efbc7b38bbd006f0433a662073bfcc0e
1366,df43fd432f86b6b8f8a704b7c0e05cf8cec2c912fd6a1f78ad93bca2
1357,21bdd301f7b789609efe6071796291b1b46c4a11222498515233e912
1368,5aedf560717ecacede622d5b338a2a124dfdcb0a9ea64d97d53586fd
1369,79a683210966287ced120d9e6deeb8f1238eeadb4341bb240450e253
1367,b462c49c19876b7f64d236d74a06d3e7eab0a75d457cc3cdae63a197
1352,10f003c615e2490d07b1757f57099e9fa08db1d3cb3c724e1f1740cf
1336,7a9d84919ccdd5e0b91987ae7d69166b787b8ed5b89143f08591006f
1356,a7a982f0b3a8abc47b2246824b63c7c3762178c49a56d2e225884012
1360,f39be8a1b805ccfbc3dcfeb5aea7b1392d60d81d492a1ee7b0946bd2
1376,0b5c136551c4a208d9dd0d5d6a379bcf33069020f35f640044955ff0
1374,678a4ab7547b76f4c14de2fa4fefcb5f25817cc43969fbdf6f83a860
1375,a59d8bce4c4a9d96f733bf666679a4e018f510fb7ecba1577987410a
1337,d2bc47a778fb5d6d684938dc3ac0fc5a7033bd6351b16fbc196c7a0c
1380,e9cd39f84cd4826484c8369c79c28a0507fd46f3b12649557977c414
1382,136359e807c4ef5137d7b2ca79cae3258170bcdbd4593550cc4d4555
1381,df44e53d21d4a6ef229e67855e43c65e6be54aa9341cba398362c51b
1377,4d819dcc009bd444f5bbf4a0e3986cb842d2200740ae74cbc50df5ce
1385,63860a900744657cab7b030144ac75b3433f2bdd2dc5b222d4d83b80
1384,5aa4b0e3698be8212dea930f4aa22156ff2083dea27b05d9daee5ffc
1372,5844a38fb596c7d640156a7a12db9769bbbcdd0f9f39ff8247322ae3
1373,401cbbe2dd5402be51fcefbf2ff63fdcd26f9dfe9321456efcf6215a
1389,2df8f17fd81dcd8a3c059a61a379249d0d72c66976e3a16f0151c6c9
1388,e77f937b1c0efc30ec87dbc2944561ee4ffb30ac048d06f4038e15fa
1390,bf70fd9e86df0d2c437e8527f4367357058f69b03cd765c427e6703c
1354,b36033076f60f2d761334350716899c0f1018475162bdfcea83e4cde
1386,3fb389155fa938b28e3b64ef39c63e8c3196e8f26fe9ce6c6e212d63
1387,ea5db0aef7fe183928eaa3c8e31f27d1ece1be4720a6ff077cc08f48
1371,4fc7bea4a0d1e9976228e9bf9ef6b2c6340361920c68e490d1efd277
1395,ec18c2233ad423d909a880480df8274aba0aece1897ed7f11aada389
1394,bf616e8d66a9f155c398c6ea3c04987e3e8ac6ca780829c3f4e79498
1391,806975d172add43cec56d0ef3417b9a45648cfc3d2b2a740281b8ef2
1398,9c146f85788203ff898dadadb61c12b3bbef1a477041887a030144af
1396,473a1e5beb816866ecb4082cfb044eaa91ff4db8f8bf902367363301
1392,c3751a39fe26e6dd9679e48cf7f59128f5a44cf6a5aaf1d6083e6efe
1379,1223f403028c731c06c6bc6a5233fa704f871f5a444b452591ffa834
1401,0a96e624d023d776e80c20a43bd43f4a8ec9af338b228bc8c044ea2e
1402,9f62a9f2bdb64fc5e957f87796cd2996880c07d3177f1c65e04abf97
1403,0227ffd27f822f29d4285463e78674193973355b224f6b5daca58c61
1399,8a7c36f0dbaf703dd23ff144a7bcf10b87fe7e63c4cfe8adb0f062cf
1400,6405dcdaba5937a2f0cf25fe4b6568ac3cfceba4318db3f39c914704
1404,950fcd50a1e78e5e330ac8e96b5c0d14c063167c339a46b441157443
1405,0448d5500f1d95c901fec3882945208f606eb19d90a6c5a49f334ee7
1408,dbee580fe78ea8339f7341acd3eef5500eddf8121a9b7a60c6f0f663
1410,3f3ff845a162b00558cfd502eb7fdfc02bb9ea7cd2d167638b0c9266
1409,b36685bbd2e59c237c45ea2078be5a8674ab1567a8e8841c7f787bde
1393,ac5a4504f58669a88dbd7c2293d9fe6d4396682ebb9b0abe22171903
1414,1ab546997b71ba592c6f005f2bf0f88a3d3d5fc161e42e94449939ae
1412,2e72a4dfb47cdbfe41323ea98f3114b5a154013ebcacfa21ae600858
1416,2e3be1abbd479af2738fb1fd1f9862a66d7c0e2bcbbb89cdec1c6b73
1378,910c67b0aae7a2a0d3674e305a7e89da3a800ce6ecb2cec30bb2112d
1397,5641aea605067dd3b5bec41faa833d2f7ee637c8f0c57e1126a495ef
1411,b86d070d08cd61bb34e6dffacd10fa1b9fae8dde2bc7a720fc4950c3
1413,1eb2acbd4f52f1988050370a0f9b41b3a3b63ecc489c62d9f2af6a91
1420,91c008aebedb417ec82a3aac0a74c3cde48a20cee6039b796d1cc852
1370,2e218bed7b5ac2bd9432bca92a7d0fcba95a10ae372230b59ad781b7
1383,72e14ea7c3e5b0456c3fead8149b185667497447aa539a157746c4e3
1422,eeb0e0d7e1d7a9bb09d110eb1402e7a4f533546b34c7907d0e704334
1421,e522f607d29181354f6977c35ca755fd56ae4ceaa1aa959306ca604c
1406,839cd60b82ea4c9110662931a556d7e9e7c83b1b67c7e289b59a7b59
1407,59378b83b3ea186ccac40be141038c5ffbb772f75d2d3c9234b25992
1426,280977c1ef47a2d67fb0d1f376dfe790a5120449dbc386afc8a9b8d6
1425,27543ebe0da418dd4930c823a7b16e8b1c4f17684f2e4a5fc14d72cf
1424,0027ddaeb82772407e05351c61638f7be1b888ba1d64b145f1b48eca
1430,e2bd2d9bce3839505355468be5de15ac6a8f5fb6f42b3f14c4da7eb6
1419,60bfb7d8cc13f8874610452ac9c768f1f151e3f8b74640b0a0a34057
1429,f46bab549e172eeaa237d92887079761f7bee87bdca917d1cad7bc21
1434,7754ac206b5b162232f0b4b3bfc265b60d8d412a140d3344b5f3d276
1431,c63034f603a2f2b3949f1cbd097d94581dc1cdf38305caad2621eb75
1433,6db998cd8114d0726e3b19e2c6360f9ede2ac17126e23062e01e26cd
1427,02864ba558fcbfb5dbf9e847b5260c29c3443d72409d38be3b540486
1437,06211daeddf4fad9a0cfe3279bb8b610723bd67f0b1fd209113b6657
1435,b58f166d8d5818177604246186b6d66edcc7f5237ff0a47750a2582f
1423,b59df5adf4282144e34a92ed43715dd1e52256b1f553c5697122ed89
1436,617425197ded9bd542544fb8856b95c8deb99d1e461dd148e02e8d65
1439,70471bf0dda482c1a664e4431734f9f78004401d9a18e424a743f518
1442,cd213ef061f01b5dcdef853068915c8610d26046f6f05f1e0219adaf
1440,9c1297ce00832032f8c9311d5651d65d744ca6b700b32f198ae35bfd
1445,d4ed3df6ace6348032bfdda9d61322935f99f26deaf38555579940f6
1441,654c4bc1808ac7302a69d44c8ebb348d9d22e38e5f6a2c62931c7738
1432,13d4ccd481b57aeb5609ff4fbb5badc2628e914c36cc2f7b0e74bcac
1446,292da9ec8cbc81f4c61e440d2611184e46d6b7c2bd4bc6771a5dd068
1417,7fd3a7f21a792c54b2201e8b107e87f9bb56ff8b716053b71aa5362b
1415,5afabfb2b27efc983eb685e3988f1149f734887ab2e5d1c338648c85
1418,3a9d11d7842e3c686987804e38f4d29f60dbd3359568830d989a5d22
1451,d71190a82923e0f19eb352db5e9ab5663100c7a3f8f29f0a2624566a
1450,e9627547a09e9ed960975e99fde7359b019fe73675d947673b91174e
1453,68fbb08096ae9942b1384096df1b973fa0642f5a033437d7c61d279b
1454,3f3f22fecdc3f25c330a9c705e3f0b7e113ec9f70219237bfbb7ea66
1449,ce38e69a6c8aa98d85c04791509b332fd26961ff6b0bc965ab8df573
1452,e7e6bc2bbde0cc2995a837222647547155bd64601f9f798da9c7b512
1458,58d24b257e37b2c445cb5d561d3989ec49c1c133e6099392d53b6adb
1444,97ac88592045faf32055c0658361cf34f7f761282de3fd80382e891e
1460,0203c314af67c40968390044c14f4ce4f220014943adb55b3ed0aa77
1443,3328a61a2603dc7f14952ea5df3e6e8de8b46f70446b04a232849781
1463,7a2a7838a4fb2828df84cc7eef5e7f2bddb97794f3c1274dea2ae58c
1461,5166bd7cee7f023c4b3df47cd268097454215dcff5a71804ed2495fc
1456,927f81d34f2b43c812f8f7ffcae2c9a69557aad65bd7ffc248f51c21
1459,fa42170cf559d2855de3051070c237c8ff6ec865490be1c3d858e1f2
1462,7ba99b1bff89f12e8d9524b8715b552e86e2ebfa344c6bd5ef473267
1466,dd54dbd06b828e8b9c82e6ae667538a5d76161490d25b42423c193e6
1467,52404f9ed644da3b24d447ad381c1cfe443ae1a472b243d33aeb1f94
1465,bc98404f3af1574e759f5e894a439dbbac19717152aeeb88dea3e836
1468,0bef93968afb6dde17a4278f39c9df70870d285638a1d40a4a39149c
1457,31ac35b72624aa8138fd8d54b0dae3f475faa38edd8e281eb329ae12
1470,50726f7674f56b48627cfa9975c0be267d161e133f7e4d940c634501
1472,6bbb59fd4ded046e1cd0f086db530df781bbe91a6d9b6261fe256930
1469,2ffd96cadba6527df3d6535222e590324335d2f2e005ac4761b7f5e5
1475,898755c9ba720e3afa776a0195b50f48ef03d87de6b50fd41826f0f2
1364,60966cc9f8e55837738294fefb56386f8ceaeac15e18a631c059684f
1476,5b30765b4a3f1c416465f2e34a1d9a71f8bda9a352d4b4095248ce5a
1473,0ffae2d00cc88300d00d298554f6fb55ccc1ae3ab63630118fd2d6f8
1474,d5647750c3b3a5cb3ad7636f48e3f2835ceb47dff277cd5c8d77d41a
1477,9015fe2ae958b6850dee30ede1da12b7a8a3cc3f66b218d21208da38
1455,a0de6cd010eaf2ca01b91cb1de20555657b763ce3e409b3c526bd9d1
1481,201d9a868b105136d131649556e67e8e42e01ba244560032536216c5
1482,d1abae81f6bd817a179f0ff3f1bbd6fe4b9e7906f4b4b1282b3d1ff8
1485,1eb50d65fa89357ed2b26e13e89edfe58660bb62e19c16dbf417119c
1479,e525da3cd4efc147541113930dc7b263f8acb81f9050a186e95a2236
1480,3a7883eef8698ff80259e4b3972e597c5064ebeb2e36bab5127fa3b5
1486,356847eb4076c5ad1403b32ee11fb2733a3552c55a417681adddae42
1484,a3ea01ec75d443ad6a91a9d5a60f95c7bb9af8c3f2b22c622b7f6e20
