entryId,hashed_string
1341,14d076c2e876ccee506918d05645cae0
1363,f950f679105d6f76a828734abc92bb62
1340,d31c5ec0a7c46d1be5b757d26bc4c50d
1357,c9934bfcf8406347711f0091b308069b
1359,773e0013a4966067efbea02d7aed76d9
1368,25be50d083bad2bab3c8a959ac8133a5
1366,215a810cf09eb359206d7a197a462a85
1369,bd02fda3087052e5a2b83ea36ccd0085
1367,9b5c957f8b580c4ddff62a049a9d527e
1371,ffc343243a906c4592570779129fdd58
1374,9a6fdd5490f91a26406460e8bc1dc97e
1344,2575f468fdd2a18fc1b4a2d601674061
1373,25f1912d6dbe401c660fb160c735ba7d
1365,7c8b881e2b936d91eb2e7b5fe4848e0e
1376,cff9a40df7c27cc140e2b8bbcbfaacb1
1360,2bc8dd9d1a83e4ba7d928e7058331371
1377,93f9e78f445f14573ae3a6e38502e54a
1375,894b8dee17e5edd8305557a77232d690
1379,4e5a8f930f0c4660a21e3cc3dde24b4d
1378,94f227da61197cc0e412f064e8862067
1382,005ce0c3ae97bfd4faac7503de68c09b
1383,8d1690155836e82fa9938963658fb89c
1384,820732c7b66c8cab0baebaa577edd851
1381,cc42edb1291c1f379e3c4b790afca2b1
1385,2fde099fbcb0df39e44601660977caa5
1386,fcf6ee42744b1caae2ad823cbeb9131c
1387,fd702fcb5aea93416c98c707e87ecb2b
1361,0180a04ebbc386929455777dca8217c1
1390,8911de628a696eb07231c94d03b68ff4
1392,e2099c6dc5bc18cfab4a40ff3658e5f6
1388,23b9d0f1f671cfa097d4694cbf7d13ee
1391,5b2fa38abb39ccc258bc81f387da86e3
1393,76ee2a37603faa89b95b7a963f2376fc
1394,38263fb4725dfdee096509ece7d950b4
1398,ab9d0ecce1d6635e9af8c76c7c4d7aec
1397,4436bdd8215c4f006fb8f8aeba1bb066
1389,9b4cf1b322509112531ed0e6f2b4c186
1362,3bfda592e823b9d63dc187bfff796c8c
1396,725c6a3e8f4cd35e03540c199ad8cd06
1364,b655cddfad831ef9e250d7685f254fff
1401,72656cbf8091e385c0e74d3f70ccf6b1
1274,a6e6c079511db8784370c4b09b20acc3
1402,a2dc9b7e654a3b71c2487cdd8137d5e1
1399,3403afd6be620984780f72d76a2f54f8
1406,1549a1d89fcc58fb41b452b1cf29659b
1405,87b1afc0635085648a5e91a2b23460e9
1407,2347ce515dc499e5ca1b16b3914c7a60
1400,a31162f38a68203c7ddac63eb19294a7
1412,a8d132c241410aa2cd93f40d8d5bf30b
1409,2ffff7321b344a644bc15efeecb72fb5
1410,9e743fca0a504f7f452c1120513e7389
1372,a671dbc17fa01be273dbd0ed14767204
1395,b0ff97ddbd64b4fb3175e66d624ea8db
1403,d1a47bd15bb342c1f2493e2a6383ff25
1417,6a7b5341e2eeda60192b81dcdc81d509
1416,38e2afc0739178cb5214a296625a3af5
1419,857256b95880f4736ea46dc337d06039
1414,48f2fd80f65e4993efeff3c2fbe7d266
1370,370eacd9e2be61c2a6c7fab89667ace0
1404,93778187604f323dd1cf3d4c1bd722fd
1411,2f70ce4c6bd9bdcbc2e8fa1b4a79eda5
1352,ec5bb7007af3dc7ebb36456425bec935
1425,7ea403b345b9404af2da089c4a04279e
1423,1c407fa96062789af6cde34eb8fb976b
1422,28a3f58d58862b99cd38dde8542a6b32
1420,1b9aa91af165344af6310cc37a9243b8
1408,3cb60634fac522b53c8705c0c37dd8e3
1413,7da511961b94d9420e8cc5630a69b72a
1427,17220c6c32951a8aae358c1748ac9e3c
1415,5d9a2d7b7ee0f5073492b4fc9bb3ba84
1424,141be761b79904001ac3227599b11cfd
1426,e99f35ddf72befd1ed181b8f06c54217
1421,6d9174e3ef352a9e480c4d608b85ff71
1435,e2a686ddd11d56eb70d450fb4a1c78d7
1434,093fd9f1937a42dd7425fc90ad7af4fe
1433,3457e82ccb663de1a2636cdbc99ab2bc
1432,b8346d99e90adfa7c84ee03c3cbf96ca
1429,66cea260ee3f4f18bc360517c5119e8b
1431,d969f67ad683d2f52459ab4a71092d67
1442,24c030fbbb96ae98940255e496cdfbd8
1440,ed785d4a18ac5f68fe123a6a8bfb39a5
1439,46edbd1f2f45f37b80660e24056b6939
1437,f5822636ec3b91d390634d2c8fb522b8
1428,99f3ce411170c96c2856fb931ee6b81e
1446,ef13c6b263e8a54be8ed83a51aedf0b4
1441,58a0c104d009277661e0375c206954ed
1443,4350e4bbb4fd215bf077b2af27735547
1436,1bed16ac4cefbc6d71c1c750f193a5c4
1430,20229f1906d4b9adbb08f0311062e791
1451,0e71b0328dd0e85122713a3d89bdeb52
1452,3871d477ecbf02e556fcfeb3f2a878e8
1449,742ea185e036dcc2235998b6b014c268
1438,6fad3d039523626fff87c027e0fa65f0
1456,b1d81309807bfcd7271e660d0fde41bf
1454,fd15589ee21ab3851b9a9f20d122ecbb
1444,4bcf1c639a97e99bbd837349136cdb24
1445,38e8bb76ac73c61e2b38046318143809
1460,ee2f0aec21005688b35e8eb979753b61
1450,7c70cd591b51e31972ddc8796baeb95d
1459,79b6da6374ce266e3280858d9c8d14e2
1458,d0cbfcec5554251be928040e0994059c
1455,21be213af81f342b4fbef46e21a39c62
1418,e56a193e6f900e26df9ff142916dfbf2
1466,c4b873dddb627610e65abe1da0e0faf6
1462,436873164ce0bbca57de37c0a1cd2c1a
1465,56e33859b7ed7a18268d910f0066e7f8
1468,fa16d06fe336ced0d6d6e7688ba5222d
1464,e25dfae93ad30d0f2e13180b980f26fe
1461,01b6c006b88d9d189710d5783524cef9
1457,1fc20edc2340bd47742ceb55c4def209
1463,e5e1b7729910907ab2a83f8949fe2903
1473,46058ec0430e0eee2ef3cdb8df3ed320
1469,56e55a94ae68a05ff3c09f51b04a9d18
1467,fa9b6e087ff542cc853bf9cb5aa609de
1472,0063c812c89914b54a8a8848915ceac0
1470,c33a7e9edad8e865afceee336dc7adfc
1471,8e72a9527d406feb6147a9fb41d2cbb7
1479,7966051cb1e3d4f1958882e6418b0b73
1474,b697d7df8a93d4299e4a5044868d21ac
1476,270f5b26742d3385d3551d1b9a348bf3
1475,5e096d85507f3969b93cd8b45f0abd37
1477,74d41a06201433eede941c9800543a13
1480,c8b16644f46a495c256d2d7c4db3492c
1448,66f2e515ba6653ea766cb582e3c46642
1486,b0a2049cbcae763b34035aba5e08e4c5
1483,5406c8c463ee726d9e55d1f966110ef1
1487,44b0952d0970b792853ec37984d1718a
1485,7fda4793a4e250772bd4cfd42fd9c836
1484,93180f0a84f23d1c0c8b49f6f84a842f
1512,6d51bfbb4f63a2c3073ed4d0d7e42e2a
1478,eef0c2b415c81db2434118a842e87abd
1481,5628d8b0ce1280a3f759f63286999af7
1493,41ba78976d25dd177cf480793766d0a6
1513,30e4aabda72936e4e214342d9e8e8c71
1492,56d1f4d435b83f72807024eb7afefe2c
1482,9c7ba2e938f232996c6e45bdbe90826b
1489,2ceecf4ae8215c33657ab446d3743593
1497,f30fb760fe3276a956641528293eb0ac
1488,0eb30a80d4c6a28ca1bc535a3b3737c2
1496,7101f7f64dacdaaede9dee6cc1ae86f0
1494,4a265000ccf97a4a5779d0d93e84bad2
1498,79ecc29919d98925ff2a69e77674ba7d
1502,6ae466f89957b718f9f910c35fa9c512
1500,ab4683a1eb501f0e4c02dd634f6a2f9a
1501,05418b7e14720f07bd06dac115a51776
1495,65c4f96e79c7df9e389a1b97f4a2804f
1491,766f24c85e21a45b38f768928212be13
1490,814d8ce72617351d88af106b3664d82f
1506,9a54a5cc7f0a06db124b4960ed6e0fcd
1499,9f55e5988cf6b9d6ae2f35535a74cbf2
1505,54239e6bd71c0cb0eb854e873c843d1c
1514,acf063c38dc10c6018b1fccd069f83c4
1523,7b3ca4794ce6dfa31be4743939fe3249
1511,ec53c5ae9976c7380ec9fbac5b0333b7
1509,75f3757320063f713cafe9bdff5ca971
1510,3fda3906f17b1cd623fe0258a60b1525
1504,3af9ae9bca78c6b8fd748cac6f14ec3f
1519,ac4d2021bfb3940b4d0788058b3f3e59
1517,a2d3556a11f096138078c59ed1f99c08
1508,a5099dbb184fbfc64edf747e0dcd58f8
1518,446e678334f52c4872855b50b9f944ff
1507,a15964a13404880507e93bd72d4c3211
1503,cd88f45c985799622819bbf5e8316ff8
1515,2d8f29cde767fd90d4f9f4c066c10d9d
1522,122473d3ec378d25ea0f9e5c13350ce2
1526,337737110aa27d7aa48c27f704e5ee24
1521,e239ac86af8782a5aaa0b15ebfebd8d2
1524,e99df9db80a3885e2319f5fd2ea5dfa3
1525,bab1f211e6953cbb055cf96f2006d65f
1527,38442189d207959309e0de80b6869ab3
1532,743e1d09125581ce53294d7d33e91c9c
1531,25dd81bb1f7d92b867932fb94f870b0b
1529,279699bbcc6a48b0b5de3c807f2af046
1530,46213c31af46b0d1ab1ce23ae4c2baed
1536,2f3c243352285677c529e91329d821a4
1535,620eda5c244d117f1b88f4752a9f6bb5
1520,09962ce77bce9e5751b16205fbe0cfb2
1516,d140843c71beb1789f4758dda1b9e40a
1534,d13201055f568f72d9c7384f245670f0
1539,96d182dea5f8bfcc6dd143b51285b760
1541,55463e6063fd6d4db171d76c895565b2
1537,d7d739e298d18f7889f6d2dcd1c09d02
1542,d7fa93c797da70effbc4642e31da8f8c
1540,6b85367f15f2347e971fd2a47e0b259e
1547,b8ea2ddc84e11ac67111db4bd940dce2
1546,a7a6c9e07a141af02335bd05a8051a4b
1545,de26b456db3427112a23b3fa2471f696
1544,547c496bed175379035de6a7301d5412
1551,19ec1b5d6b5b926fa07cd11b390a2622
1550,3d62b7c1e01d16b95e5c3911c272db5e
1538,ebab95ac75362254392c7580405c8bde
1447,c3ba9d28e91e0cb5a3de1c467193351d
1528,855f2303ac615150404930303070c539
1556,560f5886f436429142fc11285dcc9274
1533,ee5fb9fe5b811517c7a770269d0a68a7
1543,440a478352b42684b1d00ea52dc20a36
1453,9ec501b2c798cc255e829e0f7bb73a99
1560,721ba7be12a2b053571a3c114affc286
1561,fcaec622f7b8c101f356916d19025abf
1559,76e8b6d562945a6938ad3c0ed1d6e31b
1558,96f9426a79660caba85190fba21c1b29
1563,2651166b3b9bd39bd4e2fc712d2732dc
1565,e18544d8643175d25e42d21bf65dd22c
1554,366319f86ca9f6c861ea3a3f88a7ab11
1555,9033163b09b55304a7855df9d4e65781
1568,fce915dcc69fab43cd61d2312c673c5b
1567,86ec999c19e8a30bc7852983bf071bc0
1570,b06201680ad1a2e5d0e9127686f21f62
1569,3c33e5c6f2d98a3b4a28a9d9ee00545c
1562,c9f843839244ae362e3d2288b347ebfe
1564,d7fb78be932463a112b59346715be3ab
1557,e44572785968567c81fe2d153e5e9422
1553,af3fbcc7e94faeb4ac82d9862fcee8a6
1575,0b36b0a20dbefa565feee43dd76492aa
1576,f83793320c55d3d556cdc5df41196ae0
1579,59522e8125eddd1342380ed92e773c1c
1578,eb192389aab7c319c538a314dceb40e5
1573,db174aa725ae1f791e37e8397d3c0ba6
1574,39dee80ebfe94793d253f6f8d8577aca
1577,57132b5a07bd7803853031dfaec85504
1571,339bbab9e5f0b7cfa8321726c398ce16
1549,cf9c6a7d158ec5d0864173ae7435034c
1582,c255160aac9b3ca286245e878e2115a5
1585,b9bb7c215542066b2b3d6072e12f39fb
1584,71aa59c5d97a9b6a1d71c077c5d9efc2
1583,749a23ba7a73d2f99ca1cf7184c2b7b5
1587,3fffddf95970a3a7a1e8e013331d6387
1588,4c8645af4f78d59f543c06fad8cfea3d
1589,feeb68dd40a54496b7666138e10abec6
1548,3b62a8f0e731ba4affa7b3a7ee6f8885
1594,41b4b65c10f647abcbe85ec851140748
1572,f232f2457f62997b14ea71301da1df0b
1597,7e77790bd4758754a3133e28512985a8
1596,b7b7628fa32ca781f1fd448405be5046
1586,37fba5aa31397a173ed2fe3feb9a2e7b
1592,b2022b8411284c47f1d2c230e531328e
1581,e50a026aa0be133e7d46923659142fe6
1605,1af84491afa5123a21e73ad56e61b944
1598,bd01a27eb129473412194ab73ae50f46
1599,92ad14b137c3a74007f912fdee86d929
1595,1ced9590895f0f36d0c7bd5b759414ee
1603,d9766dc10ae931f17baacdd6e590570c
1604,3e968ecabc5278abf754fa1adaf68ceb
1606,65710e4207b49f11a13de2d1d4afa38a
1602,3d78fab7ec6eda087213460cc0650831
1601,ecd255d65a163a111d11d6860a9518f7
1611,551a0fa3a15f9eedfadf1d0a8e1ffd27
1607,b2d0e53d91cc29d4a29470d791b37fbc
1609,98fd75e4f3f005abb606652879e8b235
1608,20d2782cf0363d7e1d607a1e645137f1
1610,ad9351cee21a621bc17bedea7ccc555b
1612,a38287acc8b84e18c12a197f332864e7
1614,3c8ac31e65aceb177b982ce080f374a3
1613,e0a1a85f5dc916657efea94fc1c27141
1615,988989244640738f8460789a118845e8
1590,4fcba48699ca37fe8b51ef16db8f94c4
1619,ceda5986a945b05d8d6b2d8077d59231
1618,ac6e5ede12534434fb3179dc4ef092f6
1620,f11b9b380d60e19d3f983eceb45bd80c
1621,9293c3674aa6188c8ddd2a7a23160dca
1625,26b9d4b84a89dc67f42c624e781f9b8f
1616,51df89fbcd982b8594a7b5620b7949a2
1622,98062bc08fcfde6a4ebcba3c97e0922d
1628,b0a1478b74e3c470fbab86bf3e06f031
1617,c9830ffa287de9be2c71eb39b6a3e1b7
1623,bd980cd58d752a6eb169c9411a9469ec
1626,8e6002400fd82e5bea28d0e47164e6f5
1632,c8937314e0b4c6714ba0da4cadd37453
1629,2a21cae22820a93d37ee774b7c576dc6
1631,935850bd62bb21ab111b52ef3e0056f0
1630,8cd61440d347a608f55b9cf06bf07083
1634,8d74bce799b6362d1ae9577ea8b8e325
1635,9977b3d4bc4b12beb7dc19922841cbcf
1600,c333bd89b49f52da0417cc4e7294ae96
1624,09c0a380855b663d129cd8e1941aeca4
1593,1cfa6ea20724e82f554197ffda01ae2f
1638,859f2c87a6d5588f55b6747b84b79ee6
1639,ac7252621a66f1c102c01e6eb4209624
1640,6c501b93e7bccb006bd32168dec69427
1633,a6260c45f9246782ecd8af315bfbddb4
1644,2e8071f3684e39ecd6946319f31c3bee
1642,983beba322a2ec08da326d70342060e8
1641,c9be6f788f1d9246feedecdd42f3dcc1
1637,c9c834b7e941d88bd3c4567bf038e2d5
1645,6bbea5780769a805f30cb3214fe0fcb8
1648,8dc8920bc751dc5a3f8114a4ef8ac446
1649,54f2b792ffb4ff90d9749ebd3065f0dd
1646,59dc61588d23bbf9da482d47d40c4353
1653,2d7d0007b2693218aabd83dd7cbdc423
1652,c25c746c230574c8b7efb5ea6ec4362c
1651,221f24c1d32ca2b6a20563b3894df9e7
1656,72f8cbd7a6ee62a0354877f155f830a3
1655,1d7f8ac0677caa37f8ff4423d62fbac7
1636,4e1c9177a6473def7dad51bf777f53f5
1643,491e49edca243f41917969f2086dc87b
1658,cf7ba020302afe621839f355e5baf4b3
1657,0c1b4dd9e215a614c4834ceebe840b13
1662,7ecdcef7a772e4053609cb9356b64235
1660,9fee6b025d865ca1c460b1e7fb4b385d
1647,76b33978fd5cea9f97cbae05b2141ce1
1664,81e14957a471d6c9c228d5822ebdde86
1665,c0dce6a2583e96d8018965592f20dd55
1650,738b48a17b449815ee2b41c4a53d45e5
1659,80f8a330bc0dec87412e9651913b293a
1667,ea4b9c8e9a705cf2f6da75c41835248a
1669,c3dd11ac8dfff5259f409d3af4be883b
1668,1fa3cbfbaa29a6c25c39b92aadc3e9ff
1661,a2e35665c0ae8148ad75c7ab7e035580
1666,bb6aa135e421c15fffcc655895f14658
1672,abd1e86377d2b19098ecd46fbd88005e
1671,242366929ad20a2e5a4f3f9b33b768fc
1654,6753eb0c7d6d7436af5e3db4be315daf
1676,0d300266a4046df4208615c306b5c67c
1675,8ccaf2b23c7d2939fe27839439e7dcfc
1663,b693a281d02606144516b3ec7d50b0cd
1674,e52d2d98c153df7aec23aa0b698921c4
1681,4b7193d1ad203a87858e175ab12c3665
1670,5fb908d5eae4816fdddcb140407b0e7e
1679,27f0530912d451f8140dd859b2a6ea7a
1677,1aedbd0d747b6ad9e4550fa3df68c3dd
1684,2e0fbbb90e88e0cc5b29c93bfb9b7af8
1683,e099077ef59c650e8b3bdb91e773e7b2
1685,0f6049bde494c065c9be22a76f109dea
1680,9002ea9f6b9912dcad4af7f7100bdcfb
1682,1a4198534bc9fb7aae1694d2dc63568a
1687,56c2a664da4bc814c1d7345e6f1c7344
1673,1a239719aeb46069270ea83d7107f5f0
1690,caaf5bada797b4dd373b8f25b683eab6
1692,84b9542b6a3d356f6ace51001593b603
1689,bdf996c2819020024ebc787814f56549
1691,f3fd96f14b9e0faba5adb45e91e3eaab
1695,8d68cc09f5071345154d6892e51efeca
1698,e4f535c2fc0412f1c811665bfa3c07eb
1693,a208e7fb9fbfc69594e543ba7dd13f18
1694,f862afa347364e17895044473065142b
1688,e7a3ff7198b0786695b9a17108541f36
1686,52e6eca5ef7065076e4d865375e2a326
1699,f2f02001de07a5567069104cca73775d
1700,5b252168c7a3e995059470e2a1c39118
1703,18f616ae2dd4ead459bfbdcc4e4957ea
1702,9ef4f1db242706bd6686529651da0a18
1731,87bd206f12ba6590343046783592ea39
1701,f56f9370accf91059767957ba2f9d5c5
1706,712ac23767fbd10988a3db096bc6adb4
1707,912dfa84d8619392afe8c0cbb1866465
1705,afd32625ca86d3e54c4b41a7e46ca694
1709,9929d55010dd5ecfbfec666730562557
1696,88c2e7aaa0af3ca9339f90e8c67df70b
1704,7f620bd05a8809b58230da5f0bcc8366
1697,a91ee339234cbf7d3619bf7495e4dac0
1678,05e616050caf1be2cedd793675cc3f52
1708,6eb2be5010618f24938db924c29faab6
1715,c8bfdb4d86506a39bc81ab91b48165e5
1713,60522de5c3a8d202b0734ded4726df6e
1712,f7c3ae6887d3310e92314fd3c3e86eb3
1710,9d13fd605797e9e62dd6b33e175b96f8
1566,90542aa1088e9d43d4b5e2e37dc8c847
1720,4075e18048f7291ab12bec3820377c22
1721,8a0fe470b44a4c3037f8b235d763ee50
1719,940d818304dd2c38fc922de3fd8186c6
1732,116dbc041ce07dd03f820821b3571352
1723,8dfab6e06c7cd3f675dc4bbb0c8af300
1714,99976217feb8366c2a1a60ec2911a12a
1726,c4edaeaada7de9ce2f8f40ff41b14d42
1725,7ae08d8e3d3df8b656e076b3015de64d
1728,39da1bdc76d0f0d0a0901e3cd556a411
1729,b6ca0f14917d7a64c69f8f95aee07426
1716,01e34ff5f3e87ee82a9dd3bc3483c41d
1718,117a5f85f3f5ece1fc3e97aeef6aa3f5
1722,3d88c25c6cb039ad9df5b87109311541
1380,7c0e0dbc1778fdd38a05df1a15a3e410
1627,fa5d32909c5d7d66005a99a9fe76ac48
1735,fdbc9e27f5ea4fed1288e19e1edfefeb
1736,e13822667919d321bc6bcc6df096afb4
1730,9a8868a93eaab4523e39b46530a43956
1733,ce147fd0efe361da9674de77e525d5ab
1741,9de273d621642ae1fdea7f22a5581b6e
1739,c723865878bcbeeb3ff06fdfde46ba3d
1737,dd8d931121ac35cafefca1c1fbf3cee4
1734,7e24b83d5d69df4a2dac9a15710cb4d4
1738,e4d33398e06a13a39fca8ebb90849133
1580,45ab3e599336ce0dd6ea553fdef07317
1746,d7c3a758356df0a2076bad708c5d7ad0
1742,9ee5844040ad48d3184a4d93569268bf
1743,fefa74f17a0234775624a1753860e274
1717,88c54beae8d29e14c64f99c8420913d0
1711,2e1bca6be23230888f0022e210468fb9
1745,5e18b8d2f07a605af515122ff4fc66fd
1744,1b9db88870af5614677763ae846cdcc4
1750,724f5d3272ff20abcf74dda42a69ed54
1752,649b0634f2c76ff6b6f578d1b0d10013
1753,9067e702b83fbe24ce995aadcf6e5546
1751,d69d33cdac1506417c3fee02b0e19154
1748,bbee76881e0db5f7abdb388bee2eec5d
1757,80de822a20039de0ceea91a072a5c404
1759,d6d27653fbd9c4ed51c0baf01b5e773a
1756,b00fb0c542cd89ea1a9cfd854826a303
1758,66f093dc5c3998eea86d2f8d9247b6ee
1740,4010921dbd7a4dfe7b95138b4883c4db
1724,88c719fc0430ef33db05852a456f8f30
1754,d91b92a2052f2f2f683baf91740d8ef1
1766,ab7be140ee05f4dcdb304601799203aa
1765,72bb61d11c66c526b5180a812ab4d339
1761,84aed0a9db29907569d38cf975f134ab
1762,7489536b18bec9dcbff7f4f5db375333
1768,e8349f4ef057f5d467def0717368898f
1764,7add3edd8e97092bcc20926215b5fd71
1771,3f12869e85d7aff24cb4eded6551c355
1772,7b4a0967b24c5431e59e63dcea98c8db
1747,1f5757d06c3ca785e667efb5f0a9fd26
1775,f9b8010d5e8e767e03abe99ec9a424f2
1763,cd7dae2abe76c7d7164f2aed2c1540bb
1776,82d6d68c41e6f1bd7fe7ae48f4147f14
1774,ffa96d6b5f0c9fa3af232ac63a5f79f9
1749,72b9d90db28b2994e9107571367fd858
1769,f860a2705a5ab78913590eb4edb27138
1773,62d9f1da8264f9ac3cab5f2fd6136b2c
1770,a4584afacfde5e236947f188de5b28e6
1727,489fe3dcb05b1fa75a76b76ad445f1a6
1781,23730d5c7290334fbe63adf0ddffbe3f
1784,2536ff6caa96fef13b0b9f08755d63be
1783,072b85257a6ccb94b82557d56b404b84
1780,72c61d0403a86922f34d04cc7798a9c4
1778,6a318c2d5d87d9237587b8986768da45
1782,2dee499b3419a79eb9f1bac9db64eab0
1777,51b395e7ea1bdf4e328d81ead6608eb0
1779,339d2f37f7cd9818cba88d397201d988
1760,ad3e49a9e24700fb75d9a5495b3c349e
1767,1f817544021f6f4845101301d02b7738
1785,888bf0aace58e3f3e4e9952278c2ce6f
1787,8bde2b585b2cc39be4af5d0e2811fc84
1786,8057ded568bf991082b08345099950e7
1755,2a5ad650458f594699cd713d81ce4109
1812,a68dfc877e62b6e914081cb1fdc4fe8e
1816,d2b8e34b66da44c505b0b255657524c0
1819,fb1fbe53a567bf3110b0359bf7c675da
1809,9b6b1a047453e5c7ee1260d480d047c7
1790,c1a49b277ae5df47521e9dbb5de00055
1810,764f331f910f9b656daa17a25ad37051
1799,fb0d8a9621ebca8fb42b282e516dad74
1817,31d601fdcdc81d235079a4b477e3f934
1822,800306e33a8be00e544ed1528b9bd434
1789,553f7ff27125d7e2eb4455866b5a97ab
1814,028dd0060536a9206dc3f2f4b6401cac
1794,0a4f6a719675fe9a6df08c34653b92f9
1795,c7ab9b713bdfca420a5602b444631fe0
1811,5be56ccfeb55c5ad379211a1bad8b144
1801,1dc77ba1eb939057ad8565a53afb7f7e
1807,b98aecf5cfca5c3087fea7bdcd4747ab
1806,7c425cad8e93686fbefb49d8a29c5644
1796,2b4437129cc110b48fbd7d84241cd479
1805,753bfd7cb7b1c4560ab0efd1e0f16ae7
1788,531f67a02b864906c051b87e98107014
1800,33f6d237851f904f501716b7e8eb0c19
1793,0ab5a2831a9203d235d03a9119c3f403
1797,fb33f101ba7370fef59a0c1aeaf6c26c
1813,6b22c9bb98eb64ca70dcd5a5c66f2a9d
1798,ed0b254143dbcbd70dcc2e0dc2a839e3
1792,c4faecf7b305428e05a7df2805ba4e9b
1808,59b5f630977cc75d2979427f065a3dae
1803,da867dd2af7683037259a475fd07ee66
1802,5b978dcce05735904c94fb8c2e3862e6
1791,387aee9a65df274a2f5e12432eab9888
1804,5061b05c9ee945437fe3fd84d02ef058
1825,4728fb8dc4dc8cec3b8db3bb62be5c0f
1821,3a98c672c84bbf1597cf8e960b59f188
1823,fba3ecbd500b72f55bb74a521c8aeadb
1820,3fe8442f403f1a75b16d75b9b9d34371
1815,652d4fc4cd27d0dfaea2a4731296f072
1827,8ae19b7baedfcb07212f5677ee1a266c
1826,b38238a9d91fcaeaa71725b8ac94ffb3
1830,666cdb39cce4ff1a6b7c4df06f27da62
1840,dddb931024cd5b2623657d3427b2535f
1828,5c28a4852777211ba4b44d1591810f6f
1831,035ece7354bec1723a469d0bcb759717
1829,0b1ae5c5bb559f546df8016a5b0354f4
1818,eefc9d43bca15f4d97a2bd923c79fcc5
1836,863aab3b8f66c4d52d73c7e0751da43e
1837,8fd60161d2371aa1786ef51326fd1e73
1835,9e7424cd1ce5f6b037fc5264b8bffb13
1834,c975d1159b7b200b5f73ea321ae2e5a9
1845,92a2b358812f93387518250dd78fb055
1838,b6becd5dac1f7e469fa3669ea59ab949
1842,eb6fed2a709cb39154834cb1eb37126a
1847,059d033716a318018999083b32aa09b1
1843,d86a2ea22de66dec783f260256080dae
1832,29947d5c61fd6e134b05c9f27f9a6505
1824,cd5d37072c49dd2b8097bf13a99b93d3
1844,6f87bc09bbc16d6cd10ecdabcea2b74a
1841,7e97d4c2ab1f9479d1f4ecb8b39759fa
1854,e506ee14158ad1899163330d8198e767
1853,faf2fcec5e1dcb4b86bf80f6c84f7018
1852,bb02a45c4f4f22ff54f5627ec1ca1352
1833,a443738a585a5e517219d295289c8370
1856,2800f64828cfeb6dfb4be0abca1926ff
1851,48c7bcfa9f4c5b2b3f24ac74c29778f5
1848,8ca8f5e4e58b4ebe795af68cb4564173
1846,2077200bd19c007b31981294ffcdc2e3
1862,bc4ecee90ab0cfe33bf2a8de593286a3
1857,9c605b2d398a0a2a1c803961131ddb18
1858,bef19db973398f25066ddd98bc7db399
1859,076c8ce6d98d7369e6b3538b2153287b
1865,ffb0c2e217c66a335d6299b10353a826
1866,458da26b305a7096b7ec00739d772896
1860,a23956698fd9f206d5d5819476ae2f2f
1855,8b117ddbd37050b1e55a36a48a57a07e
1849,93173d68c027e380fcf72d1688e51724
1839,0c32343d8fc243735e1dafc466e0167f
1863,e04b021aa4b30a97be94c7cdd98fafab
1872,0b608ed19b301f9617bc644fc8838c1f
1873,d03f4913e9ea620a89db68a4f1e3d679
1867,9bcfe8b70af5167ec23ebbb629ebe9fe
1868,ca1535c6ee457e71e232d47e4c31594a
1850,f1f636cec329c519f179ae53ba6eb4d6
1871,e6c24162e105640735b8893f5fc88137
1861,0fc4694344598cfd6ef0f4f7494c4dbb
1879,e9f261e3dd6319e65c8be658c0d0941a
1880,1e4a76b9c61dff2bb8733f5779af66c8
1877,e87138a6211e58da942dd38639a57bd9
1876,843b1f949d4c7acbc7050e7bd837f1a5
1882,056dcc5c86e54cb25f72b27ca77597c2
1884,ba65a11cc67ad8e196bd4c5750ea71bd
1885,25a2cebcecd0866ce21b5784b25e5745
1875,043f256c640085c692e69acc7779c7af
1878,87a437d3f6b730f15d358a07c07c2905
1883,ffb2d106dc34c59ef308042b57b622a1
1890,b182cb36879a3eb907a1a74e7decfb20
1889,af661fc922b78b439ab3c9b20dd9fd1c
1869,8116b7fb6514e9bdbc2ce2cdf6041ba3
1874,0959d6092f8c77a08d4dbadd5b850c53
1888,8d65babca73ef2ecb50a4affb8db9f07
1896,5624a04ac93f26e26c1b41b693e402df
1893,9e471edfb45fc6624f5282c0c8c6c849
1892,070c17428ce3eafa6a2cf554315f4a83
1891,01dc40278336da7b8c0d759b9788d5ca
1886,7531367c8c62ece1411176a2d8d6eea0
1881,7a38e6a69cbbebe6a9dadcf7dd7cfb84
1895,826c0e957f2d201b887c65cfffaec2cc
1902,cd91b3fb76bfd627c85a11170a4c7c80
1900,d6d6ceb9e50daf36d5d7f667b90419f6
1899,1777147ccc7f16f71791473afa2faba0
1898,033ba96beeb686f3e6f16e880f704140
1907,c2a6e17266b4de682b0f99d25a547c41
1906,06bcc2535696e22214804e152adf9a61
1904,32b79fdaa5fa52c370bdaa4bca322bc6
1901,7c253678779dd04cec8b63c5b6f5bc34
1905,4248c87fa1243a5835e4176082f687cb
1864,231957e725f7e2095ab2ae611c759e2e
1908,47c65f28025632b4886bcb074bb30ba1
1913,72549682b3257a9095b2242afbde25ba
1912,8cc7b6ec11af96ba9fed3a94e3352121
1909,e5df2ff0b2f58f29f85928aa864057c9
1911,44ef9ce7ec0bd3c089262832640960bf
1910,4d09e935c68b70e04774cc0bf7e4ce6b
1903,2d414332e752c259c95f6a3b9c0e4bb7
